time_utc,time_berlin,open,high,low,close,volume
2025-04-15 04:55:00+00:00,2025-04-15 06:55:00+02:00,3227.805,3228.405,3227.455,3228.165,0.0
2025-04-15 04:56:00+00:00,2025-04-15 06:56:00+02:00,3228.185,3228.185,3226.865,3227.085,0.0
2025-04-15 04:57:00+00:00,2025-04-15 06:57:00+02:00,3227.215,3227.805,3226.635,3226.825,0.0
2025-04-15 04:58:00+00:00,2025-04-15 06:58:00+02:00,3227.095,3227.525,3226.495,3227.135,0.0
2025-04-15 04:59:00+00:00,2025-04-15 06:59:00+02:00,3227.115,3227.315,3226.745,3227.115,0.0
2025-04-15 05:00:00+00:00,2025-04-15 07:00:00+02:00,3227.125,3228.645,3227.019,3228.645,0.0
2025-04-15 05:01:00+00:00,2025-04-15 07:01:00+02:00,3228.685,3229.145,3228.225,3229.085,0.0
2025-04-15 05:02:00+00:00,2025-04-15 07:02:00+02:00,3229.125,3229.555,3228.955,3229.535,0.0
2025-04-15 05:03:00+00:00,2025-04-15 07:03:00+02:00,3229.505,3229.505,3228.795,3229.195,0.0
2025-04-15 05:04:00+00:00,2025-04-15 07:04:00+02:00,3229.165,3229.875,3229.015,3229.015,0.0
2025-04-15 05:05:00+00:00,2025-04-15 07:05:00+02:00,3228.995,3229.555,3228.715,3228.835,0.0
2025-04-15 05:06:00+00:00,2025-04-15 07:06:00+02:00,3228.805,3229.195,3228.545,3228.925,0.0
2025-04-15 05:07:00+00:00,2025-04-15 07:07:00+02:00,3228.885,3229.175,3228.415,3228.865,0.0
2025-04-15 05:08:00+00:00,2025-04-15 07:08:00+02:00,3228.885,3228.885,3228.165,3228.495,0.0
2025-04-15 05:09:00+00:00,2025-04-15 07:09:00+02:00,3228.455,3228.565,3227.705,3227.705,0.0
2025-04-15 05:10:00+00:00,2025-04-15 07:10:00+02:00,3227.745,3227.795,3226.235,3226.785,0.0
2025-04-15 05:11:00+00:00,2025-04-15 07:11:00+02:00,3226.745,3227.795,3226.455,3227.265,0.0
2025-04-15 05:12:00+00:00,2025-04-15 07:12:00+02:00,3227.275,3227.885,3227.215,3227.465,0.0
2025-04-15 05:13:00+00:00,2025-04-15 07:13:00+02:00,3227.449,3228.445,3227.265,3228.415,0.0
2025-04-15 05:14:00+00:00,2025-04-15 07:14:00+02:00,3228.415,3228.705,3228.175,3228.465,0.0
2025-04-15 05:15:00+00:00,2025-04-15 07:15:00+02:00,3228.495,3228.565,3228.075,3228.385,0.0
2025-04-15 05:16:00+00:00,2025-04-15 07:16:00+02:00,3228.415,3228.965,3228.175,3228.465,0.0
2025-04-15 05:17:00+00:00,2025-04-15 07:17:00+02:00,3228.515,3228.525,3227.655,3228.115,0.0
2025-04-15 05:18:00+00:00,2025-04-15 07:18:00+02:00,3228.115,3228.695,3228.115,3228.665,0.0
2025-04-15 05:19:00+00:00,2025-04-15 07:19:00+02:00,3228.695,3228.805,3228.535,3228.735,0.0
2025-04-15 05:20:00+00:00,2025-04-15 07:20:00+02:00,3228.695,3229.185,3228.695,3229.145,0.0
2025-04-15 05:21:00+00:00,2025-04-15 07:21:00+02:00,3229.115,3229.485,3228.285,3228.455,0.0
2025-04-15 05:22:00+00:00,2025-04-15 07:22:00+02:00,3228.495,3228.665,3227.635,3227.935,0.0
2025-04-15 05:23:00+00:00,2025-04-15 07:23:00+02:00,3227.905,3227.905,3227.115,3227.315,0.0
2025-04-15 05:24:00+00:00,2025-04-15 07:24:00+02:00,3227.315,3227.605,3226.775,3226.995,0.0
2025-04-15 05:25:00+00:00,2025-04-15 07:25:00+02:00,3226.995,3227.795,3226.795,3227.675,0.0
2025-04-15 05:26:00+00:00,2025-04-15 07:26:00+02:00,3227.655,3228.975,3227.655,3228.675,0.0
2025-04-15 05:27:00+00:00,2025-04-15 07:27:00+02:00,3228.365,3229.025,3228.305,3228.425,0.0
2025-04-15 05:28:00+00:00,2025-04-15 07:28:00+02:00,3228.385,3228.475,3227.945,3227.945,0.0
2025-04-15 05:29:00+00:00,2025-04-15 07:29:00+02:00,3227.965,3228.505,3227.965,3228.315,0.0
2025-04-15 05:30:00+00:00,2025-04-15 07:30:00+02:00,3228.345,3228.565,3227.065,3227.135,0.0
2025-04-15 05:31:00+00:00,2025-04-15 07:31:00+02:00,3227.175,3227.995,3227.145,3227.515,0.0
2025-04-15 05:32:00+00:00,2025-04-15 07:32:00+02:00,3227.495,3227.615,3226.865,3226.885,0.0
2025-04-15 05:33:00+00:00,2025-04-15 07:33:00+02:00,3226.925,3226.945,3226.435,3226.455,0.0
2025-04-15 05:34:00+00:00,2025-04-15 07:34:00+02:00,3226.465,3226.585,3226.155,3226.245,0.0
2025-04-15 05:35:00+00:00,2025-04-15 07:35:00+02:00,3226.225,3226.565,3225.735,3225.785,0.0
2025-04-15 05:36:00+00:00,2025-04-15 07:36:00+02:00,3225.745,3225.875,3224.645,3225.515,0.0
2025-04-15 05:37:00+00:00,2025-04-15 07:37:00+02:00,3225.455,3225.465,3224.605,3225.195,0.0
2025-04-15 05:38:00+00:00,2025-04-15 07:38:00+02:00,3225.175,3226.055,3225.075,3225.325,0.0
2025-04-15 05:39:00+00:00,2025-04-15 07:39:00+02:00,3225.345,3225.545,3224.945,3224.945,0.0
2025-04-15 05:40:00+00:00,2025-04-15 07:40:00+02:00,3224.955,3224.955,3224.035,3224.035,0.0
2025-04-15 05:41:00+00:00,2025-04-15 07:41:00+02:00,3224.195,3224.625,3223.675,3223.865,0.0
2025-04-15 05:42:00+00:00,2025-04-15 07:42:00+02:00,3223.825,3224.285,3223.465,3223.825,0.0
2025-04-15 05:43:00+00:00,2025-04-15 07:43:00+02:00,3223.845,3223.965,3223.355,3223.385,0.0
2025-04-15 05:44:00+00:00,2025-04-15 07:44:00+02:00,3223.365,3223.795,3223.095,3223.425,0.0
2025-04-15 05:45:00+00:00,2025-04-15 07:45:00+02:00,3223.425,3223.425,3222.695,3223.425,0.0
2025-04-15 05:46:00+00:00,2025-04-15 07:46:00+02:00,3223.395,3223.995,3223.245,3223.245,0.0
2025-04-15 05:47:00+00:00,2025-04-15 07:47:00+02:00,3223.245,3224.145,3222.605,3223.545,0.0
2025-04-15 05:48:00+00:00,2025-04-15 07:48:00+02:00,3223.565,3223.685,3222.745,3222.745,0.0
2025-04-15 05:49:00+00:00,2025-04-15 07:49:00+02:00,3222.745,3222.775,3222.285,3222.645,0.0
2025-04-15 05:50:00+00:00,2025-04-15 07:50:00+02:00,3222.705,3222.945,3222.085,3222.705,0.0
2025-04-15 05:51:00+00:00,2025-04-15 07:51:00+02:00,3222.665,3223.615,3222.365,3223.425,0.0
2025-04-15 05:52:00+00:00,2025-04-15 07:52:00+02:00,3223.425,3223.625,3221.585,3222.295,0.0
2025-04-15 05:53:00+00:00,2025-04-15 07:53:00+02:00,3222.215,3222.485,3221.685,3222.265,0.0
2025-04-15 05:54:00+00:00,2025-04-15 07:54:00+02:00,3222.245,3222.385,3222.075,3222.315,0.0
2025-04-15 05:55:00+00:00,2025-04-15 07:55:00+02:00,3222.425,3222.935,3221.885,3222.315,0.0
2025-04-15 05:56:00+00:00,2025-04-15 07:56:00+02:00,3222.275,3222.345,3220.845,3222.045,0.0
2025-04-15 05:57:00+00:00,2025-04-15 07:57:00+02:00,3222.025,3223.155,3221.975,3222.925,0.0
2025-04-15 05:58:00+00:00,2025-04-15 07:58:00+02:00,3222.925,3223.155,3222.415,3222.415,0.0
2025-04-15 05:59:00+00:00,2025-04-15 07:59:00+02:00,3222.415,3223.285,3222.165,3222.245,0.0
2025-04-15 06:00:00+00:00,2025-04-15 08:00:00+02:00,3222.345,3222.365,3221.445,3221.845,0.0
2025-04-15 06:01:00+00:00,2025-04-15 08:01:00+02:00,3221.845,3222.685,3221.835,3222.575,0.0
2025-04-15 06:02:00+00:00,2025-04-15 08:02:00+02:00,3222.555,3224.205,3222.045,3224.035,0.0
2025-04-15 06:03:00+00:00,2025-04-15 08:03:00+02:00,3224.035,3224.255,3223.335,3223.735,0.0
2025-04-15 06:04:00+00:00,2025-04-15 08:04:00+02:00,3223.835,3224.505,3223.835,3224.145,0.0
2025-04-15 06:05:00+00:00,2025-04-15 08:05:00+02:00,3224.105,3224.515,3223.935,3224.245,0.0
2025-04-15 06:06:00+00:00,2025-04-15 08:06:00+02:00,3224.255,3224.595,3224.145,3224.475,0.0
2025-04-15 06:07:00+00:00,2025-04-15 08:07:00+02:00,3224.445,3225.775,3224.295,3225.769,0.0
2025-04-15 06:08:00+00:00,2025-04-15 08:08:00+02:00,3225.645,3225.875,3224.835,3225.685,0.0
2025-04-15 06:09:00+00:00,2025-04-15 08:09:00+02:00,3225.665,3226.205,3225.415,3225.575,0.0
2025-04-15 06:10:00+00:00,2025-04-15 08:10:00+02:00,3225.575,3225.575,3224.345,3225.255,0.0
2025-04-15 06:11:00+00:00,2025-04-15 08:11:00+02:00,3225.135,3225.805,3224.965,3225.425,0.0
2025-04-15 06:12:00+00:00,2025-04-15 08:12:00+02:00,3225.465,3226.705,3225.425,3226.635,0.0
2025-04-15 06:13:00+00:00,2025-04-15 08:13:00+02:00,3226.655,3226.735,3226.205,3226.395,0.0
2025-04-15 06:14:00+00:00,2025-04-15 08:14:00+02:00,3226.425,3226.425,3226.055,3226.085,0.0
2025-04-15 06:15:00+00:00,2025-04-15 08:15:00+02:00,3226.125,3226.135,3225.195,3225.615,0.0
2025-04-15 06:16:00+00:00,2025-04-15 08:16:00+02:00,3225.595,3225.595,3224.895,3224.925,0.0
2025-04-15 06:17:00+00:00,2025-04-15 08:17:00+02:00,3224.905,3225.435,3224.705,3224.945,0.0
2025-04-15 06:18:00+00:00,2025-04-15 08:18:00+02:00,3224.995,3225.515,3224.915,3225.465,0.0
2025-04-15 06:19:00+00:00,2025-04-15 08:19:00+02:00,3225.465,3225.465,3224.885,3225.105,0.0
2025-04-15 06:20:00+00:00,2025-04-15 08:20:00+02:00,3225.125,3225.475,3224.285,3224.835,0.0
2025-04-15 06:21:00+00:00,2025-04-15 08:21:00+02:00,3224.885,3225.715,3224.885,3225.175,0.0
2025-04-15 06:22:00+00:00,2025-04-15 08:22:00+02:00,3225.155,3225.355,3224.575,3224.795,0.0
2025-04-15 06:23:00+00:00,2025-04-15 08:23:00+02:00,3224.855,3225.045,3224.495,3224.605,0.0
2025-04-15 06:24:00+00:00,2025-04-15 08:24:00+02:00,3224.655,3224.655,3224.105,3224.215,0.0
2025-04-15 06:25:00+00:00,2025-04-15 08:25:00+02:00,3224.095,3224.245,3223.845,3223.965,0.0
2025-04-15 06:26:00+00:00,2025-04-15 08:26:00+02:00,3223.945,3224.245,3223.825,3223.845,0.0
2025-04-15 06:27:00+00:00,2025-04-15 08:27:00+02:00,3223.805,3224.135,3223.205,3223.705,0.0
2025-04-15 06:28:00+00:00,2025-04-15 08:28:00+02:00,3223.695,3223.905,3223.475,3223.765,0.0
2025-04-15 06:29:00+00:00,2025-04-15 08:29:00+02:00,3223.735,3224.195,3223.605,3224.135,0.0
2025-04-15 06:30:00+00:00,2025-04-15 08:30:00+02:00,3224.205,3224.445,3223.725,3224.445,0.0
2025-04-15 06:31:00+00:00,2025-04-15 08:31:00+02:00,3224.225,3224.635,3223.555,3223.555,0.0
2025-04-15 06:32:00+00:00,2025-04-15 08:32:00+02:00,3223.585,3223.625,3223.105,3223.245,0.0
2025-04-15 06:33:00+00:00,2025-04-15 08:33:00+02:00,3223.305,3223.305,3222.515,3222.555,0.0
2025-04-15 06:34:00+00:00,2025-04-15 08:34:00+02:00,3222.535,3222.955,3222.275,3222.735,0.0
2025-04-15 06:35:00+00:00,2025-04-15 08:35:00+02:00,3222.765,3223.095,3222.585,3222.635,0.0
2025-04-15 06:36:00+00:00,2025-04-15 08:36:00+02:00,3222.665,3222.775,3222.055,3222.335,0.0
2025-04-15 06:37:00+00:00,2025-04-15 08:37:00+02:00,3222.335,3222.695,3222.155,3222.525,0.0
2025-04-15 06:38:00+00:00,2025-04-15 08:38:00+02:00,3222.565,3223.755,3222.535,3223.565,0.0
2025-04-15 06:39:00+00:00,2025-04-15 08:39:00+02:00,3223.565,3225.085,3223.545,3224.675,0.0
2025-04-15 06:40:00+00:00,2025-04-15 08:40:00+02:00,3224.675,3225.045,3223.655,3224.045,0.0
2025-04-15 06:41:00+00:00,2025-04-15 08:41:00+02:00,3224.025,3224.025,3222.735,3223.045,0.0
2025-04-15 06:42:00+00:00,2025-04-15 08:42:00+02:00,3222.975,3224.515,3222.665,3224.435,0.0
2025-04-15 06:43:00+00:00,2025-04-15 08:43:00+02:00,3224.395,3224.775,3224.055,3224.275,0.0
2025-04-15 06:44:00+00:00,2025-04-15 08:44:00+02:00,3224.255,3224.375,3223.375,3223.375,0.0
2025-04-15 06:45:00+00:00,2025-04-15 08:45:00+02:00,3223.425,3223.865,3223.335,3223.685,0.0
2025-04-15 06:46:00+00:00,2025-04-15 08:46:00+02:00,3223.645,3224.025,3223.275,3223.335,0.0
2025-04-15 06:47:00+00:00,2025-04-15 08:47:00+02:00,3223.335,3223.335,3221.525,3222.355,0.0
2025-04-15 06:48:00+00:00,2025-04-15 08:48:00+02:00,3222.375,3222.685,3221.925,3222.255,0.0
2025-04-15 06:49:00+00:00,2025-04-15 08:49:00+02:00,3222.235,3223.515,3222.235,3223.325,0.0
2025-04-15 06:50:00+00:00,2025-04-15 08:50:00+02:00,3223.295,3223.475,3222.235,3222.295,0.0
2025-04-15 06:51:00+00:00,2025-04-15 08:51:00+02:00,3222.295,3222.975,3222.235,3222.645,0.0
2025-04-15 06:52:00+00:00,2025-04-15 08:52:00+02:00,3222.625,3222.625,3221.375,3221.375,0.0
2025-04-15 06:53:00+00:00,2025-04-15 08:53:00+02:00,3221.415,3221.635,3220.695,3220.695,0.0
2025-04-15 06:54:00+00:00,2025-04-15 08:54:00+02:00,3220.325,3221.835,3219.485,3221.585,0.0
2025-04-15 06:55:00+00:00,2025-04-15 08:55:00+02:00,3221.585,3222.475,3221.555,3222.075,0.0
2025-04-15 06:56:00+00:00,2025-04-15 08:56:00+02:00,3222.075,3222.725,3221.705,3221.745,0.0
2025-04-15 06:57:00+00:00,2025-04-15 08:57:00+02:00,3221.735,3221.735,3220.465,3220.515,0.0
2025-04-15 06:58:00+00:00,2025-04-15 08:58:00+02:00,3220.555,3220.655,3219.515,3219.565,0.0
2025-04-15 06:59:00+00:00,2025-04-15 08:59:00+02:00,3219.585,3220.255,3219.375,3220.005,0.0
2025-04-15 07:00:00+00:00,2025-04-15 09:00:00+02:00,3219.945,3220.725,3219.945,3220.645,0.0
2025-04-15 07:01:00+00:00,2025-04-15 09:01:00+02:00,3220.645,3221.775,3220.465,3221.555,0.0
2025-04-15 07:02:00+00:00,2025-04-15 09:02:00+02:00,3221.565,3221.575,3220.745,3221.045,0.0
2025-04-15 07:03:00+00:00,2025-04-15 09:03:00+02:00,3221.065,3223.585,3220.725,3223.365,0.0
2025-04-15 07:04:00+00:00,2025-04-15 09:04:00+02:00,3223.405,3223.695,3222.745,3223.695,0.0
2025-04-15 07:05:00+00:00,2025-04-15 09:05:00+02:00,3223.695,3223.915,3222.305,3222.305,0.0
2025-04-15 07:06:00+00:00,2025-04-15 09:06:00+02:00,3222.245,3222.535,3222.085,3222.095,0.0
2025-04-15 07:07:00+00:00,2025-04-15 09:07:00+02:00,3222.135,3223.065,3222.095,3222.915,0.0
2025-04-15 07:08:00+00:00,2025-04-15 09:08:00+02:00,3222.865,3223.055,3222.515,3223.015,0.0
2025-04-15 07:09:00+00:00,2025-04-15 09:09:00+02:00,3222.995,3223.025,3221.965,3222.145,0.0
2025-04-15 07:10:00+00:00,2025-04-15 09:10:00+02:00,3222.165,3223.015,3222.125,3222.335,0.0
2025-04-15 07:11:00+00:00,2025-04-15 09:11:00+02:00,3222.275,3223.165,3222.275,3222.925,0.0
2025-04-15 07:12:00+00:00,2025-04-15 09:12:00+02:00,3222.695,3222.935,3222.285,3222.485,0.0
2025-04-15 07:13:00+00:00,2025-04-15 09:13:00+02:00,3222.505,3223.045,3222.195,3222.205,0.0
2025-04-15 07:14:00+00:00,2025-04-15 09:14:00+02:00,3222.225,3222.285,3221.395,3221.725,0.0
2025-04-15 07:15:00+00:00,2025-04-15 09:15:00+02:00,3221.725,3221.725,3220.475,3220.625,0.0
2025-04-15 07:16:00+00:00,2025-04-15 09:16:00+02:00,3220.625,3220.875,3220.215,3220.855,0.0
2025-04-15 07:17:00+00:00,2025-04-15 09:17:00+02:00,3220.875,3222.315,3220.685,3222.315,0.0
2025-04-15 07:18:00+00:00,2025-04-15 09:18:00+02:00,3222.425,3222.625,3222.155,3222.375,0.0
2025-04-15 07:19:00+00:00,2025-04-15 09:19:00+02:00,3222.395,3222.435,3221.125,3221.165,0.0
2025-04-15 07:20:00+00:00,2025-04-15 09:20:00+02:00,3221.155,3221.155,3219.845,3220.025,0.0
2025-04-15 07:21:00+00:00,2025-04-15 09:21:00+02:00,3219.985,3220.845,3219.715,3220.655,0.0
2025-04-15 07:22:00+00:00,2025-04-15 09:22:00+02:00,3220.625,3220.635,3219.805,3220.265,0.0
2025-04-15 07:23:00+00:00,2025-04-15 09:23:00+02:00,3220.235,3220.965,3220.185,3220.195,0.0
2025-04-15 07:24:00+00:00,2025-04-15 09:24:00+02:00,3220.245,3221.365,3220.155,3221.095,0.0
2025-04-15 07:25:00+00:00,2025-04-15 09:25:00+02:00,3221.085,3221.615,3221.035,3221.505,0.0
2025-04-15 07:26:00+00:00,2025-04-15 09:26:00+02:00,3221.405,3221.555,3219.545,3220.565,0.0
2025-04-15 07:27:00+00:00,2025-04-15 09:27:00+02:00,3220.595,3220.875,3220.285,3220.525,0.0
2025-04-15 07:28:00+00:00,2025-04-15 09:28:00+02:00,3220.575,3220.875,3219.625,3219.625,0.0
2025-04-15 07:29:00+00:00,2025-04-15 09:29:00+02:00,3219.605,3220.285,3219.325,3220.065,0.0
2025-04-15 07:30:00+00:00,2025-04-15 09:30:00+02:00,3220.125,3220.195,3219.295,3219.345,0.0
2025-04-15 07:31:00+00:00,2025-04-15 09:31:00+02:00,3219.375,3220.325,3219.045,3220.195,0.0
2025-04-15 07:32:00+00:00,2025-04-15 09:32:00+02:00,3220.305,3220.645,3219.895,3220.055,0.0
2025-04-15 07:33:00+00:00,2025-04-15 09:33:00+02:00,3220.115,3220.115,3219.185,3219.965,0.0
2025-04-15 07:34:00+00:00,2025-04-15 09:34:00+02:00,3220.105,3220.765,3220.055,3220.295,0.0
2025-04-15 07:35:00+00:00,2025-04-15 09:35:00+02:00,3220.285,3220.385,3219.425,3219.605,0.0
2025-04-15 07:36:00+00:00,2025-04-15 09:36:00+02:00,3219.555,3219.885,3219.055,3219.315,0.0
2025-04-15 07:37:00+00:00,2025-04-15 09:37:00+02:00,3219.315,3219.615,3218.745,3219.265,0.0
2025-04-15 07:38:00+00:00,2025-04-15 09:38:00+02:00,3219.295,3219.495,3218.285,3218.355,0.0
2025-04-15 07:39:00+00:00,2025-04-15 09:39:00+02:00,3218.345,3219.025,3218.185,3218.995,0.0
2025-04-15 07:40:00+00:00,2025-04-15 09:40:00+02:00,3218.995,3219.115,3218.185,3218.465,0.0
2025-04-15 07:41:00+00:00,2025-04-15 09:41:00+02:00,3218.575,3218.825,3217.805,3218.735,0.0
2025-04-15 07:42:00+00:00,2025-04-15 09:42:00+02:00,3218.705,3219.105,3218.415,3218.835,0.0
2025-04-15 07:43:00+00:00,2025-04-15 09:43:00+02:00,3218.815,3218.925,3218.425,3218.785,0.0
2025-04-15 07:44:00+00:00,2025-04-15 09:44:00+02:00,3218.805,3218.915,3218.515,3218.555,0.0
2025-04-15 07:45:00+00:00,2025-04-15 09:45:00+02:00,3218.535,3218.785,3218.045,3218.395,0.0
2025-04-15 07:46:00+00:00,2025-04-15 09:46:00+02:00,3218.345,3218.755,3217.905,3218.115,0.0
2025-04-15 07:47:00+00:00,2025-04-15 09:47:00+02:00,3218.135,3219.285,3218.085,3219.015,0.0
2025-04-15 07:48:00+00:00,2025-04-15 09:48:00+02:00,3219.065,3219.105,3216.555,3217.105,0.0
2025-04-15 07:49:00+00:00,2025-04-15 09:49:00+02:00,3217.125,3217.505,3216.945,3217.505,0.0
2025-04-15 07:50:00+00:00,2025-04-15 09:50:00+02:00,3217.555,3217.795,3216.945,3217.595,0.0
2025-04-15 07:51:00+00:00,2025-04-15 09:51:00+02:00,3217.605,3218.739,3217.075,3218.105,0.0
2025-04-15 07:52:00+00:00,2025-04-15 09:52:00+02:00,3218.115,3218.235,3217.485,3217.905,0.0
2025-04-15 07:53:00+00:00,2025-04-15 09:53:00+02:00,3217.875,3218.345,3217.435,3218.335,0.0
2025-04-15 07:54:00+00:00,2025-04-15 09:54:00+02:00,3218.225,3218.765,3217.775,3217.825,0.0
2025-04-15 07:55:00+00:00,2025-04-15 09:55:00+02:00,3217.795,3219.385,3217.685,3219.135,0.0
2025-04-15 07:56:00+00:00,2025-04-15 09:56:00+02:00,3219.185,3220.605,3218.975,3220.245,0.0
2025-04-15 07:57:00+00:00,2025-04-15 09:57:00+02:00,3220.225,3220.495,3219.175,3219.185,0.0
2025-04-15 07:58:00+00:00,2025-04-15 09:58:00+02:00,3219.325,3219.725,3218.905,3219.725,0.0
2025-04-15 07:59:00+00:00,2025-04-15 09:59:00+02:00,3219.705,3220.685,3219.595,3219.865,0.0
2025-04-15 08:00:00+00:00,2025-04-15 10:00:00+02:00,3219.925,3221.175,3219.185,3221.175,0.0
2025-04-15 08:01:00+00:00,2025-04-15 10:01:00+02:00,3220.875,3222.035,3220.755,3221.265,0.0
2025-04-15 08:02:00+00:00,2025-04-15 10:02:00+02:00,3221.265,3221.395,3220.395,3220.855,0.0
2025-04-15 08:03:00+00:00,2025-04-15 10:03:00+02:00,3220.895,3221.125,3220.255,3220.845,0.0
2025-04-15 08:04:00+00:00,2025-04-15 10:04:00+02:00,3220.865,3221.635,3220.745,3221.005,0.0
2025-04-15 08:05:00+00:00,2025-04-15 10:05:00+02:00,3220.935,3221.359,3220.055,3221.305,0.0
2025-04-15 08:06:00+00:00,2025-04-15 10:06:00+02:00,3221.305,3222.115,3220.435,3220.695,0.0
2025-04-15 08:07:00+00:00,2025-04-15 10:07:00+02:00,3220.735,3221.025,3219.845,3220.095,0.0
2025-04-15 08:08:00+00:00,2025-04-15 10:08:00+02:00,3220.009,3220.675,3219.965,3220.605,0.0
2025-04-15 08:09:00+00:00,2025-04-15 10:09:00+02:00,3220.595,3221.035,3220.045,3220.975,0.0
2025-04-15 08:10:00+00:00,2025-04-15 10:10:00+02:00,3220.935,3221.895,3220.725,3220.889,0.0
2025-04-15 08:11:00+00:00,2025-04-15 10:11:00+02:00,3220.795,3222.125,3220.785,3221.215,0.0
2025-04-15 08:12:00+00:00,2025-04-15 10:12:00+02:00,3221.115,3222.425,3221.085,3222.315,0.0
2025-04-15 08:13:00+00:00,2025-04-15 10:13:00+02:00,3222.355,3223.225,3222.355,3223.225,0.0
2025-04-15 08:14:00+00:00,2025-04-15 10:14:00+02:00,3223.255,3224.115,3222.895,3223.405,0.0
2025-04-15 08:15:00+00:00,2025-04-15 10:15:00+02:00,3223.405,3224.535,3223.405,3224.485,0.0
2025-04-15 08:16:00+00:00,2025-04-15 10:16:00+02:00,3224.485,3225.205,3224.085,3225.095,0.0
2025-04-15 08:17:00+00:00,2025-04-15 10:17:00+02:00,3225.115,3225.395,3224.465,3225.385,0.0
2025-04-15 08:18:00+00:00,2025-04-15 10:18:00+02:00,3225.319,3225.945,3223.885,3223.885,0.0
2025-04-15 08:19:00+00:00,2025-04-15 10:19:00+02:00,3223.905,3223.905,3221.805,3222.405,0.0
2025-04-15 08:20:00+00:00,2025-04-15 10:20:00+02:00,3222.429,3222.585,3219.915,3219.965,0.0
2025-04-15 08:21:00+00:00,2025-04-15 10:21:00+02:00,3220.015,3220.055,3218.455,3218.895,0.0
2025-04-15 08:22:00+00:00,2025-04-15 10:22:00+02:00,3218.925,3219.335,3218.155,3218.435,0.0
2025-04-15 08:23:00+00:00,2025-04-15 10:23:00+02:00,3218.435,3219.715,3216.725,3219.525,0.0
2025-04-15 08:24:00+00:00,2025-04-15 10:24:00+02:00,3219.485,3219.515,3217.645,3217.855,0.0
2025-04-15 08:25:00+00:00,2025-04-15 10:25:00+02:00,3217.855,3217.855,3215.135,3215.355,0.0
2025-04-15 08:26:00+00:00,2025-04-15 10:26:00+02:00,3215.345,3215.465,3214.075,3214.975,0.0
2025-04-15 08:27:00+00:00,2025-04-15 10:27:00+02:00,3214.975,3215.275,3214.145,3214.955,0.0
2025-04-15 08:28:00+00:00,2025-04-15 10:28:00+02:00,3214.975,3217.955,3214.975,3217.835,0.0
2025-04-15 08:29:00+00:00,2025-04-15 10:29:00+02:00,3217.835,3219.435,3217.835,3219.105,0.0
2025-04-15 08:30:00+00:00,2025-04-15 10:30:00+02:00,3219.085,3220.035,3217.475,3220.035,0.0
2025-04-15 08:31:00+00:00,2025-04-15 10:31:00+02:00,3220.235,3221.735,3219.565,3220.585,0.0
2025-04-15 08:32:00+00:00,2025-04-15 10:32:00+02:00,3220.665,3220.905,3219.695,3220.905,0.0
2025-04-15 08:33:00+00:00,2025-04-15 10:33:00+02:00,3220.925,3221.385,3220.205,3220.525,0.0
2025-04-15 08:34:00+00:00,2025-04-15 10:34:00+02:00,3220.555,3220.645,3218.735,3218.895,0.0
2025-04-15 08:35:00+00:00,2025-04-15 10:35:00+02:00,3218.895,3219.005,3217.495,3217.705,0.0
2025-04-15 08:36:00+00:00,2025-04-15 10:36:00+02:00,3217.705,3217.905,3216.735,3217.525,0.0
2025-04-15 08:37:00+00:00,2025-04-15 10:37:00+02:00,3217.535,3218.705,3217.045,3217.095,0.0
2025-04-15 08:38:00+00:00,2025-04-15 10:38:00+02:00,3217.085,3217.215,3215.975,3215.985,0.0
2025-04-15 08:39:00+00:00,2025-04-15 10:39:00+02:00,3215.945,3216.815,3215.195,3216.685,0.0
2025-04-15 08:40:00+00:00,2025-04-15 10:40:00+02:00,3216.645,3218.415,3216.305,3218.375,0.0
2025-04-15 08:41:00+00:00,2025-04-15 10:41:00+02:00,3218.345,3220.655,3218.255,3220.455,0.0
2025-04-15 08:42:00+00:00,2025-04-15 10:42:00+02:00,3220.535,3220.815,3219.715,3220.515,0.0
2025-04-15 08:43:00+00:00,2025-04-15 10:43:00+02:00,3220.485,3221.415,3220.465,3221.275,0.0
2025-04-15 08:44:00+00:00,2025-04-15 10:44:00+02:00,3221.265,3222.205,3219.915,3220.275,0.0
2025-04-15 08:45:00+00:00,2025-04-15 10:45:00+02:00,3220.225,3221.595,3220.135,3221.455,0.0
2025-04-15 08:46:00+00:00,2025-04-15 10:46:00+02:00,3221.475,3223.005,3221.475,3222.925,0.0
2025-04-15 08:47:00+00:00,2025-04-15 10:47:00+02:00,3222.895,3223.235,3222.325,3222.815,0.0
2025-04-15 08:48:00+00:00,2025-04-15 10:48:00+02:00,3222.785,3222.815,3221.795,3222.675,0.0
2025-04-15 08:49:00+00:00,2025-04-15 10:49:00+02:00,3222.625,3222.905,3221.795,3221.815,0.0
2025-04-15 08:50:00+00:00,2025-04-15 10:50:00+02:00,3221.795,3222.295,3221.505,3221.795,0.0
2025-04-15 08:51:00+00:00,2025-04-15 10:51:00+02:00,3221.755,3222.515,3221.215,3222.515,0.0
2025-04-15 08:52:00+00:00,2025-04-15 10:52:00+02:00,3222.735,3223.125,3221.915,3221.985,0.0
2025-04-15 08:53:00+00:00,2025-04-15 10:53:00+02:00,3222.055,3222.095,3220.925,3221.175,0.0
2025-04-15 08:54:00+00:00,2025-04-15 10:54:00+02:00,3221.155,3222.295,3220.935,3221.555,0.0
2025-04-15 08:55:00+00:00,2025-04-15 10:55:00+02:00,3221.505,3221.575,3219.085,3219.275,0.0
