time_utc,time_berlin,open,high,low,close,volume
2025-07-25 07:35:00+00:00,2025-07-25 09:35:00+02:00,3340.145,3340.475,3339.655,3339.855,0.0
2025-07-25 07:36:00+00:00,2025-07-25 09:36:00+02:00,3339.815,3340.055,3339.725,3339.755,0.0
2025-07-25 07:37:00+00:00,2025-07-25 09:37:00+02:00,3339.755,3340.205,3339.545,3339.855,0.0
2025-07-25 07:38:00+00:00,2025-07-25 09:38:00+02:00,3339.835,3339.835,3339.385,3339.385,0.0
2025-07-25 07:39:00+00:00,2025-07-25 09:39:00+02:00,3339.355,3339.945,3339.185,3339.865,0.0
2025-07-25 07:40:00+00:00,2025-07-25 09:40:00+02:00,3339.545,3339.645,3338.465,3339.045,0.0
2025-07-25 07:41:00+00:00,2025-07-25 09:41:00+02:00,3339.045,3340.025,3338.945,3339.485,0.0
2025-07-25 07:42:00+00:00,2025-07-25 09:42:00+02:00,3339.525,3340.315,3339.445,3340.025,0.0
2025-07-25 07:43:00+00:00,2025-07-25 09:43:00+02:00,3340.025,3340.455,3339.515,3340.425,0.0
2025-07-25 07:44:00+00:00,2025-07-25 09:44:00+02:00,3340.448,3340.548,3339.825,3340.205,0.0
2025-07-25 07:45:00+00:00,2025-07-25 09:45:00+02:00,3340.225,3341.848,3340.205,3341.675,0.0
2025-07-25 07:46:00+00:00,2025-07-25 09:46:00+02:00,3341.655,3341.665,3340.955,3341.285,0.0
2025-07-25 07:47:00+00:00,2025-07-25 09:47:00+02:00,3341.225,3342.005,3341.205,3341.535,0.0
2025-07-25 07:48:00+00:00,2025-07-25 09:48:00+02:00,3341.595,3342.075,3341.425,3342.035,0.0
2025-07-25 07:49:00+00:00,2025-07-25 09:49:00+02:00,3342.075,3342.948,3342.035,3342.948,0.0
2025-07-25 07:50:00+00:00,2025-07-25 09:50:00+02:00,3342.848,3343.398,3342.298,3342.405,0.0
2025-07-25 07:51:00+00:00,2025-07-25 09:51:00+02:00,3342.425,3342.998,3341.598,3342.198,0.0
2025-07-25 07:52:00+00:00,2025-07-25 09:52:00+02:00,3342.198,3342.198,3341.415,3341.548,0.0
2025-07-25 07:53:00+00:00,2025-07-25 09:53:00+02:00,3341.525,3341.569,3340.865,3341.385,0.0
2025-07-25 07:54:00+00:00,2025-07-25 09:54:00+02:00,3341.348,3341.395,3340.945,3341.075,0.0
2025-07-25 07:55:00+00:00,2025-07-25 09:55:00+02:00,3341.105,3341.335,3340.225,3340.955,0.0
2025-07-25 07:56:00+00:00,2025-07-25 09:56:00+02:00,3340.955,3341.415,3340.445,3341.125,0.0
2025-07-25 07:57:00+00:00,2025-07-25 09:57:00+02:00,3341.125,3341.225,3340.545,3340.985,0.0
2025-07-25 07:58:00+00:00,2025-07-25 09:58:00+02:00,3340.935,3341.305,3340.685,3340.815,0.0
2025-07-25 07:59:00+00:00,2025-07-25 09:59:00+02:00,3340.795,3341.005,3340.665,3340.865,0.0
2025-07-25 08:00:00+00:00,2025-07-25 10:00:00+02:00,3340.805,3341.498,3340.315,3341.398,0.0
2025-07-25 08:01:00+00:00,2025-07-25 10:01:00+02:00,3341.345,3341.798,3340.848,3341.048,0.0
2025-07-25 08:02:00+00:00,2025-07-25 10:02:00+02:00,3341.048,3341.148,3339.705,3339.705,0.0
2025-07-25 08:03:00+00:00,2025-07-25 10:03:00+02:00,3339.765,3340.169,3339.555,3339.839,0.0
2025-07-25 08:04:00+00:00,2025-07-25 10:04:00+02:00,3339.745,3340.859,3339.648,3340.085,0.0
2025-07-25 08:05:00+00:00,2025-07-25 10:05:00+02:00,3340.155,3340.465,3339.565,3340.255,0.0
2025-07-25 08:06:00+00:00,2025-07-25 10:06:00+02:00,3340.265,3341.345,3340.185,3340.975,0.0
2025-07-25 08:07:00+00:00,2025-07-25 10:07:00+02:00,3340.955,3341.548,3340.955,3341.385,0.0
2025-07-25 08:08:00+00:00,2025-07-25 10:08:00+02:00,3341.355,3342.248,3341.355,3341.885,0.0
2025-07-25 08:09:00+00:00,2025-07-25 10:09:00+02:00,3341.995,3342.645,3341.805,3342.315,0.0
2025-07-25 08:10:00+00:00,2025-07-25 10:10:00+02:00,3342.398,3342.398,3341.698,3342.098,0.0
2025-07-25 08:11:00+00:00,2025-07-25 10:11:00+02:00,3341.998,3342.229,3340.995,3341.798,0.0
2025-07-25 08:12:00+00:00,2025-07-25 10:12:00+02:00,3341.465,3341.598,3339.995,3341.529,0.0
2025-07-25 08:13:00+00:00,2025-07-25 10:13:00+02:00,3341.455,3341.495,3340.865,3341.345,0.0
2025-07-25 08:14:00+00:00,2025-07-25 10:14:00+02:00,3341.245,3341.845,3341.085,3341.805,0.0
2025-07-25 08:15:00+00:00,2025-07-25 10:15:00+02:00,3341.845,3342.775,3341.645,3342.725,0.0
2025-07-25 08:16:00+00:00,2025-07-25 10:16:00+02:00,3342.725,3343.975,3342.725,3343.615,0.0
2025-07-25 08:17:00+00:00,2025-07-25 10:17:00+02:00,3343.635,3343.635,3342.498,3343.485,0.0
2025-07-25 08:18:00+00:00,2025-07-25 10:18:00+02:00,3343.475,3343.855,3342.848,3342.865,0.0
2025-07-25 08:19:00+00:00,2025-07-25 10:19:00+02:00,3342.865,3343.148,3342.648,3343.148,0.0
2025-07-25 08:20:00+00:00,2025-07-25 10:20:00+02:00,3343.019,3343.048,3341.118,3341.705,0.0
2025-07-25 08:21:00+00:00,2025-07-25 10:21:00+02:00,3341.475,3341.475,3340.175,3340.475,0.0
2025-07-25 08:22:00+00:00,2025-07-25 10:22:00+02:00,3340.475,3341.205,3340.445,3341.205,0.0
2025-07-25 08:23:00+00:00,2025-07-25 10:23:00+02:00,3341.265,3342.219,3341.175,3341.515,0.0
2025-07-25 08:24:00+00:00,2025-07-25 10:24:00+02:00,3341.465,3341.545,3340.575,3340.935,0.0
2025-07-25 08:25:00+00:00,2025-07-25 10:25:00+02:00,3340.965,3341.545,3340.435,3340.895,0.0
2025-07-25 08:26:00+00:00,2025-07-25 10:26:00+02:00,3340.905,3341.925,3340.885,3341.405,0.0
2025-07-25 08:27:00+00:00,2025-07-25 10:27:00+02:00,3341.375,3341.375,3340.315,3341.235,0.0
2025-07-25 08:28:00+00:00,2025-07-25 10:28:00+02:00,3341.275,3341.755,3341.125,3341.125,0.0
2025-07-25 08:29:00+00:00,2025-07-25 10:29:00+02:00,3341.125,3341.335,3340.815,3340.905,0.0
2025-07-25 08:30:00+00:00,2025-07-25 10:30:00+02:00,3340.905,3341.505,3340.295,3341.435,0.0
2025-07-25 08:31:00+00:00,2025-07-25 10:31:00+02:00,3341.395,3341.395,3340.735,3340.865,0.0
2025-07-25 08:32:00+00:00,2025-07-25 10:32:00+02:00,3340.825,3341.015,3340.065,3340.605,0.0
2025-07-25 08:33:00+00:00,2025-07-25 10:33:00+02:00,3340.625,3340.625,3339.515,3339.918,0.0
2025-07-25 08:34:00+00:00,2025-07-25 10:34:00+02:00,3339.901,3339.948,3338.165,3338.925,0.0
2025-07-25 08:35:00+00:00,2025-07-25 10:35:00+02:00,3338.925,3339.815,3338.249,3338.249,0.0
2025-07-25 08:36:00+00:00,2025-07-25 10:36:00+02:00,3338.205,3339.145,3337.935,3338.865,0.0
2025-07-25 08:37:00+00:00,2025-07-25 10:37:00+02:00,3338.809,3339.035,3338.195,3338.295,0.0
2025-07-25 08:38:00+00:00,2025-07-25 10:38:00+02:00,3338.299,3338.789,3338.095,3338.505,0.0
2025-07-25 08:39:00+00:00,2025-07-25 10:39:00+02:00,3338.479,3338.605,3338.098,3338.235,0.0
2025-07-25 08:40:00+00:00,2025-07-25 10:40:00+02:00,3338.195,3338.505,3337.815,3337.995,0.0
2025-07-25 08:41:00+00:00,2025-07-25 10:41:00+02:00,3337.945,3338.369,3337.305,3338.085,0.0
2025-07-25 08:42:00+00:00,2025-07-25 10:42:00+02:00,3338.065,3338.065,3337.025,3337.535,0.0
2025-07-25 08:43:00+00:00,2025-07-25 10:43:00+02:00,3337.565,3337.955,3336.165,3337.955,0.0
2025-07-25 08:44:00+00:00,2025-07-25 10:44:00+02:00,3337.955,3340.365,3337.955,3340.365,0.0
2025-07-25 08:45:00+00:00,2025-07-25 10:45:00+02:00,3340.385,3341.515,3340.175,3340.635,0.0
2025-07-25 08:46:00+00:00,2025-07-25 10:46:00+02:00,3340.655,3341.175,3340.585,3340.855,0.0
2025-07-25 08:47:00+00:00,2025-07-25 10:47:00+02:00,3340.898,3340.915,3339.005,3339.005,0.0
2025-07-25 08:48:00+00:00,2025-07-25 10:48:00+02:00,3338.749,3339.295,3338.089,3338.835,0.0
2025-07-25 08:49:00+00:00,2025-07-25 10:49:00+02:00,3338.795,3338.835,3338.035,3338.185,0.0
2025-07-25 08:50:00+00:00,2025-07-25 10:50:00+02:00,3338.155,3338.355,3337.515,3337.565,0.0
2025-07-25 08:51:00+00:00,2025-07-25 10:51:00+02:00,3337.545,3337.845,3337.045,3337.445,0.0
2025-07-25 08:52:00+00:00,2025-07-25 10:52:00+02:00,3337.475,3337.785,3337.005,3337.625,0.0
2025-07-25 08:53:00+00:00,2025-07-25 10:53:00+02:00,3337.648,3338.889,3337.345,3338.615,0.0
2025-07-25 08:54:00+00:00,2025-07-25 10:54:00+02:00,3338.545,3339.255,3338.285,3338.498,0.0
2025-07-25 08:55:00+00:00,2025-07-25 10:55:00+02:00,3338.435,3339.248,3338.345,3338.559,0.0
2025-07-25 08:56:00+00:00,2025-07-25 10:56:00+02:00,3338.549,3339.015,3338.079,3338.749,0.0
2025-07-25 08:57:00+00:00,2025-07-25 10:57:00+02:00,3338.749,3339.448,3338.748,3339.045,0.0
2025-07-25 08:58:00+00:00,2025-07-25 10:58:00+02:00,3339.015,3340.148,3338.895,3340.015,0.0
2025-07-25 08:59:00+00:00,2025-07-25 10:59:00+02:00,3339.998,3341.085,3339.705,3340.579,0.0
2025-07-25 09:00:00+00:00,2025-07-25 11:00:00+02:00,3340.545,3341.515,3339.909,3341.515,0.0
2025-07-25 09:01:00+00:00,2025-07-25 11:01:00+02:00,3341.555,3341.585,3339.685,3339.875,0.0
2025-07-25 09:02:00+00:00,2025-07-25 11:02:00+02:00,3339.925,3340.585,3339.555,3339.635,0.0
2025-07-25 09:03:00+00:00,2025-07-25 11:03:00+02:00,3339.625,3339.625,3338.165,3338.445,0.0
2025-07-25 09:04:00+00:00,2025-07-25 11:04:00+02:00,3338.445,3339.935,3338.045,3339.325,0.0
2025-07-25 09:05:00+00:00,2025-07-25 11:05:00+02:00,3339.345,3341.048,3338.955,3339.398,0.0
2025-07-25 09:06:00+00:00,2025-07-25 11:06:00+02:00,3339.398,3340.195,3337.128,3337.715,0.0
2025-07-25 09:07:00+00:00,2025-07-25 11:07:00+02:00,3337.695,3341.625,3337.695,3340.385,0.0
2025-07-25 09:08:00+00:00,2025-07-25 11:08:00+02:00,3340.405,3342.248,3339.795,3341.895,0.0
2025-07-25 09:09:00+00:00,2025-07-25 11:09:00+02:00,3341.875,3342.075,3340.555,3340.848,0.0
2025-07-25 09:10:00+00:00,2025-07-25 11:10:00+02:00,3340.885,3340.885,3337.785,3338.425,0.0
2025-07-25 09:11:00+00:00,2025-07-25 11:11:00+02:00,3338.445,3339.195,3337.535,3338.275,0.0
2025-07-25 09:12:00+00:00,2025-07-25 11:12:00+02:00,3338.275,3339.735,3337.835,3339.065,0.0
2025-07-25 09:13:00+00:00,2025-07-25 11:13:00+02:00,3339.145,3339.755,3338.085,3338.615,0.0
2025-07-25 09:14:00+00:00,2025-07-25 11:14:00+02:00,3338.645,3339.375,3338.465,3338.745,0.0
2025-07-25 09:15:00+00:00,2025-07-25 11:15:00+02:00,3338.745,3339.965,3338.285,3339.495,0.0
2025-07-25 09:16:00+00:00,2025-07-25 11:16:00+02:00,3339.525,3339.555,3338.058,3338.195,0.0
2025-07-25 09:17:00+00:00,2025-07-25 11:17:00+02:00,3338.075,3338.255,3337.015,3337.485,0.0
2025-07-25 09:18:00+00:00,2025-07-25 11:18:00+02:00,3337.445,3337.445,3336.598,3336.675,0.0
2025-07-25 09:19:00+00:00,2025-07-25 11:19:00+02:00,3336.615,3339.098,3336.615,3338.648,0.0
2025-07-25 09:20:00+00:00,2025-07-25 11:20:00+02:00,3338.625,3339.515,3336.685,3336.815,0.0
2025-07-25 09:21:00+00:00,2025-07-25 11:21:00+02:00,3336.785,3338.755,3336.635,3338.755,0.0
2025-07-25 09:22:00+00:00,2025-07-25 11:22:00+02:00,3338.748,3340.745,3338.715,3340.745,0.0
2025-07-25 09:23:00+00:00,2025-07-25 11:23:00+02:00,3340.745,3340.965,3340.285,3340.585,0.0
2025-07-25 09:24:00+00:00,2025-07-25 11:24:00+02:00,3340.585,3341.335,3339.825,3341.235,0.0
2025-07-25 09:25:00+00:00,2025-07-25 11:25:00+02:00,3341.265,3341.575,3340.495,3340.915,0.0
2025-07-25 09:26:00+00:00,2025-07-25 11:26:00+02:00,3340.895,3342.735,3340.895,3342.535,0.0
2025-07-25 09:27:00+00:00,2025-07-25 11:27:00+02:00,3342.545,3343.035,3341.905,3342.775,0.0
2025-07-25 09:28:00+00:00,2025-07-25 11:28:00+02:00,3342.795,3343.155,3342.205,3342.465,0.0
2025-07-25 09:29:00+00:00,2025-07-25 11:29:00+02:00,3342.445,3342.815,3341.515,3341.915,0.0
2025-07-25 09:30:00+00:00,2025-07-25 11:30:00+02:00,3341.945,3344.475,3341.795,3343.675,0.0
2025-07-25 09:31:00+00:00,2025-07-25 11:31:00+02:00,3343.529,3344.448,3343.048,3343.548,0.0
2025-07-25 09:32:00+00:00,2025-07-25 11:32:00+02:00,3343.548,3344.998,3343.245,3344.848,0.0
2025-07-25 09:33:00+00:00,2025-07-25 11:33:00+02:00,3344.948,3345.948,3344.148,3344.255,0.0
2025-07-25 09:34:00+00:00,2025-07-25 11:34:00+02:00,3344.198,3344.975,3343.535,3344.948,0.0
2025-07-25 09:35:00+00:00,2025-07-25 11:35:00+02:00,3344.985,3345.805,3344.125,3345.098,0.0
2025-07-25 09:36:00+00:00,2025-07-25 11:36:00+02:00,3345.098,3347.298,3345.015,3346.898,0.0
2025-07-25 09:37:00+00:00,2025-07-25 11:37:00+02:00,3346.898,3347.398,3346.498,3347.298,0.0
2025-07-25 09:38:00+00:00,2025-07-25 11:38:00+02:00,3347.098,3347.298,3345.055,3345.098,0.0
2025-07-25 09:39:00+00:00,2025-07-25 11:39:00+02:00,3345.198,3345.598,3343.548,3343.798,0.0
2025-07-25 09:40:00+00:00,2025-07-25 11:40:00+02:00,3343.798,3344.448,3342.748,3342.998,0.0
2025-07-25 09:41:00+00:00,2025-07-25 11:41:00+02:00,3343.098,3343.198,3341.705,3342.615,0.0
2025-07-25 09:42:00+00:00,2025-07-25 11:42:00+02:00,3342.598,3343.098,3341.875,3342.148,0.0
2025-07-25 09:43:00+00:00,2025-07-25 11:43:00+02:00,3342.148,3342.155,3339.135,3339.148,0.0
2025-07-25 09:44:00+00:00,2025-07-25 11:44:00+02:00,3339.158,3340.748,3339.158,3339.845,0.0
2025-07-25 09:45:00+00:00,2025-07-25 11:45:00+02:00,3339.825,3342.585,3339.805,3342.048,0.0
2025-07-25 09:46:00+00:00,2025-07-25 11:46:00+02:00,3342.075,3342.248,3341.105,3341.715,0.0
2025-07-25 09:47:00+00:00,2025-07-25 11:47:00+02:00,3341.685,3344.285,3341.655,3344.115,0.0
2025-07-25 09:48:00+00:00,2025-07-25 11:48:00+02:00,3344.145,3344.555,3343.235,3343.845,0.0
2025-07-25 09:49:00+00:00,2025-07-25 11:49:00+02:00,3343.798,3344.329,3343.305,3343.485,0.0
2025-07-25 09:50:00+00:00,2025-07-25 11:50:00+02:00,3343.498,3344.398,3342.205,3342.395,0.0
2025-07-25 09:51:00+00:00,2025-07-25 11:51:00+02:00,3342.345,3343.585,3342.335,3342.365,0.0
2025-07-25 09:52:00+00:00,2025-07-25 11:52:00+02:00,3342.335,3343.255,3342.225,3343.045,0.0
2025-07-25 09:53:00+00:00,2025-07-25 11:53:00+02:00,3342.965,3344.695,3342.935,3343.798,0.0
2025-07-25 09:54:00+00:00,2025-07-25 11:54:00+02:00,3343.898,3344.348,3343.648,3344.099,0.0
2025-07-25 09:55:00+00:00,2025-07-25 11:55:00+02:00,3344.055,3345.029,3344.025,3344.298,0.0
2025-07-25 09:56:00+00:00,2025-07-25 11:56:00+02:00,3344.265,3345.448,3343.998,3345.348,0.0
2025-07-25 09:57:00+00:00,2025-07-25 11:57:00+02:00,3345.405,3345.448,3343.845,3344.048,0.0
2025-07-25 09:58:00+00:00,2025-07-25 11:58:00+02:00,3344.048,3344.658,3343.258,3343.948,0.0
2025-07-25 09:59:00+00:00,2025-07-25 11:59:00+02:00,3343.995,3344.548,3343.398,3343.748,0.0
2025-07-25 10:00:00+00:00,2025-07-25 12:00:00+02:00,3343.748,3344.665,3342.815,3343.698,0.0
2025-07-25 10:01:00+00:00,2025-07-25 12:01:00+02:00,3343.698,3344.515,3342.965,3343.828,0.0
2025-07-25 10:02:00+00:00,2025-07-25 12:02:00+02:00,3343.828,3344.218,3341.948,3342.678,0.0
2025-07-25 10:03:00+00:00,2025-07-25 12:03:00+02:00,3342.559,3344.385,3341.738,3344.345,0.0
2025-07-25 10:04:00+00:00,2025-07-25 12:04:00+02:00,3344.345,3344.555,3343.398,3343.488,0.0
2025-07-25 10:05:00+00:00,2025-07-25 12:05:00+02:00,3343.485,3344.465,3342.635,3342.805,0.0
2025-07-25 10:06:00+00:00,2025-07-25 12:06:00+02:00,3342.785,3342.895,3341.798,3342.348,0.0
2025-07-25 10:07:00+00:00,2025-07-25 12:07:00+02:00,3342.348,3343.148,3342.099,3342.099,0.0
2025-07-25 10:08:00+00:00,2025-07-25 12:08:00+02:00,3342.089,3342.469,3341.558,3342.075,0.0
2025-07-25 10:09:00+00:00,2025-07-25 12:09:00+02:00,3342.075,3342.198,3341.269,3341.925,0.0
2025-07-25 10:10:00+00:00,2025-07-25 12:10:00+02:00,3341.965,3342.028,3341.255,3341.455,0.0
2025-07-25 10:11:00+00:00,2025-07-25 12:11:00+02:00,3341.455,3341.995,3341.425,3341.598,0.0
2025-07-25 10:12:00+00:00,2025-07-25 12:12:00+02:00,3341.598,3341.695,3340.255,3340.778,0.0
2025-07-25 10:13:00+00:00,2025-07-25 12:13:00+02:00,3340.678,3341.485,3339.825,3339.948,0.0
2025-07-25 10:14:00+00:00,2025-07-25 12:14:00+02:00,3339.945,3340.465,3339.805,3339.805,0.0
2025-07-25 10:15:00+00:00,2025-07-25 12:15:00+02:00,3339.805,3340.105,3338.155,3338.295,0.0
2025-07-25 10:16:00+00:00,2025-07-25 12:16:00+02:00,3338.275,3338.725,3336.915,3337.315,0.0
2025-07-25 10:17:00+00:00,2025-07-25 12:17:00+02:00,3337.355,3337.355,3333.609,3335.175,0.0
2025-07-25 10:18:00+00:00,2025-07-25 12:18:00+02:00,3335.205,3335.698,3334.165,3335.195,0.0
2025-07-25 10:19:00+00:00,2025-07-25 12:19:00+02:00,3335.215,3336.695,3335.035,3336.085,0.0
2025-07-25 10:20:00+00:00,2025-07-25 12:20:00+02:00,3336.185,3338.825,3336.185,3338.375,0.0
2025-07-25 10:21:00+00:00,2025-07-25 12:21:00+02:00,3338.405,3339.305,3336.045,3336.045,0.0
2025-07-25 10:22:00+00:00,2025-07-25 12:22:00+02:00,3336.065,3336.575,3335.048,3335.998,0.0
2025-07-25 10:23:00+00:00,2025-07-25 12:23:00+02:00,3335.998,3337.698,3335.535,3337.265,0.0
2025-07-25 10:24:00+00:00,2025-07-25 12:24:00+02:00,3337.348,3337.998,3336.595,3337.998,0.0
2025-07-25 10:25:00+00:00,2025-07-25 12:25:00+02:00,3337.949,3338.848,3337.748,3338.375,0.0
2025-07-25 10:26:00+00:00,2025-07-25 12:26:00+02:00,3338.348,3338.548,3337.748,3338.348,0.0
2025-07-25 10:27:00+00:00,2025-07-25 12:27:00+02:00,3338.315,3338.898,3337.715,3337.755,0.0
2025-07-25 10:28:00+00:00,2025-07-25 12:28:00+02:00,3337.725,3337.865,3336.815,3336.985,0.0
2025-07-25 10:29:00+00:00,2025-07-25 12:29:00+02:00,3336.955,3338.205,3336.825,3337.848,0.0
2025-07-25 10:30:00+00:00,2025-07-25 12:30:00+02:00,3337.789,3338.448,3337.595,3337.705,0.0
2025-07-25 10:31:00+00:00,2025-07-25 12:31:00+02:00,3337.705,3338.275,3337.115,3337.905,0.0
2025-07-25 10:32:00+00:00,2025-07-25 12:32:00+02:00,3337.865,3338.485,3337.465,3338.245,0.0
2025-07-25 10:33:00+00:00,2025-07-25 12:33:00+02:00,3338.245,3338.635,3337.165,3337.465,0.0
2025-07-25 10:34:00+00:00,2025-07-25 12:34:00+02:00,3337.498,3338.298,3336.248,3336.248,0.0
2025-07-25 10:35:00+00:00,2025-07-25 12:35:00+02:00,3336.265,3337.055,3335.965,3336.785,0.0
2025-07-25 10:36:00+00:00,2025-07-25 12:36:00+02:00,3336.948,3336.985,3333.489,3333.648,0.0
2025-07-25 10:37:00+00:00,2025-07-25 12:37:00+02:00,3333.695,3335.448,3333.625,3334.865,0.0
2025-07-25 10:38:00+00:00,2025-07-25 12:38:00+02:00,3334.848,3335.705,3333.828,3334.068,0.0
2025-07-25 10:39:00+00:00,2025-07-25 12:39:00+02:00,3334.075,3334.515,3332.095,3332.735,0.0
2025-07-25 10:40:00+00:00,2025-07-25 12:40:00+02:00,3332.815,3335.235,3332.725,3334.285,0.0
2025-07-25 10:41:00+00:00,2025-07-25 12:41:00+02:00,3334.248,3335.095,3333.595,3333.985,0.0
2025-07-25 10:42:00+00:00,2025-07-25 12:42:00+02:00,3333.945,3336.655,3333.945,3335.845,0.0
2025-07-25 10:43:00+00:00,2025-07-25 12:43:00+02:00,3335.815,3336.925,3335.265,3336.445,0.0
2025-07-25 10:44:00+00:00,2025-07-25 12:44:00+02:00,3336.445,3337.195,3335.728,3336.165,0.0
2025-07-25 10:45:00+00:00,2025-07-25 12:45:00+02:00,3336.419,3336.435,3335.235,3335.348,0.0
2025-07-25 10:46:00+00:00,2025-07-25 12:46:00+02:00,3335.435,3335.555,3334.765,3335.455,0.0
2025-07-25 10:47:00+00:00,2025-07-25 12:47:00+02:00,3335.485,3335.695,3335.095,3335.495,0.0
2025-07-25 10:48:00+00:00,2025-07-25 12:48:00+02:00,3335.425,3335.705,3334.835,3335.435,0.0
2025-07-25 10:49:00+00:00,2025-07-25 12:49:00+02:00,3335.395,3335.395,3332.625,3332.695,0.0
2025-07-25 10:50:00+00:00,2025-07-25 12:50:00+02:00,3332.625,3334.365,3332.475,3333.475,0.0
2025-07-25 10:51:00+00:00,2025-07-25 12:51:00+02:00,3333.525,3333.775,3332.398,3332.398,0.0
2025-07-25 10:52:00+00:00,2025-07-25 12:52:00+02:00,3332.315,3332.455,3330.299,3332.365,0.0
2025-07-25 10:53:00+00:00,2025-07-25 12:53:00+02:00,3332.395,3334.655,3332.355,3334.448,0.0
2025-07-25 10:54:00+00:00,2025-07-25 12:54:00+02:00,3334.405,3334.648,3332.325,3332.475,0.0
2025-07-25 10:55:00+00:00,2025-07-25 12:55:00+02:00,3332.415,3333.575,3331.798,3333.575,0.0
2025-07-25 10:56:00+00:00,2025-07-25 12:56:00+02:00,3333.575,3333.905,3331.835,3332.285,0.0
2025-07-25 10:57:00+00:00,2025-07-25 12:57:00+02:00,3332.365,3332.825,3331.655,3332.285,0.0
2025-07-25 10:58:00+00:00,2025-07-25 12:58:00+02:00,3332.315,3332.805,3331.585,3331.725,0.0
2025-07-25 10:59:00+00:00,2025-07-25 12:59:00+02:00,3331.725,3333.805,3331.435,3331.598,0.0
2025-07-25 11:00:00+00:00,2025-07-25 13:00:00+02:00,3331.598,3332.618,3328.219,3329.098,0.0
2025-07-25 11:01:00+00:00,2025-07-25 13:01:00+02:00,3329.145,3329.848,3327.965,3328.495,0.0
2025-07-25 11:02:00+00:00,2025-07-25 13:02:00+02:00,3328.515,3330.555,3328.375,3330.405,0.0
2025-07-25 11:03:00+00:00,2025-07-25 13:03:00+02:00,3330.498,3331.395,3329.905,3330.535,0.0
2025-07-25 11:04:00+00:00,2025-07-25 13:04:00+02:00,3330.535,3330.895,3329.325,3330.745,0.0
2025-07-25 11:05:00+00:00,2025-07-25 13:05:00+02:00,3330.765,3331.585,3330.145,3331.435,0.0
2025-07-25 11:06:00+00:00,2025-07-25 13:06:00+02:00,3331.315,3331.575,3330.125,3331.498,0.0
2025-07-25 11:07:00+00:00,2025-07-25 13:07:00+02:00,3331.598,3332.785,3330.068,3330.205,0.0
2025-07-25 11:08:00+00:00,2025-07-25 13:08:00+02:00,3330.099,3332.225,3329.999,3331.905,0.0
2025-07-25 11:09:00+00:00,2025-07-25 13:09:00+02:00,3331.905,3333.255,3331.515,3333.245,0.0
2025-07-25 11:10:00+00:00,2025-07-25 13:10:00+02:00,3333.255,3333.275,3332.315,3332.425,0.0
2025-07-25 11:11:00+00:00,2025-07-25 13:11:00+02:00,3332.385,3332.885,3331.615,3332.465,0.0
2025-07-25 11:12:00+00:00,2025-07-25 13:12:00+02:00,3332.445,3333.745,3331.625,3331.919,0.0
2025-07-25 11:13:00+00:00,2025-07-25 13:13:00+02:00,3331.875,3332.365,3330.945,3331.755,0.0
2025-07-25 11:14:00+00:00,2025-07-25 13:14:00+02:00,3331.715,3333.148,3331.015,3332.098,0.0
2025-07-25 11:15:00+00:00,2025-07-25 13:15:00+02:00,3332.098,3333.035,3331.748,3332.955,0.0
2025-07-25 11:16:00+00:00,2025-07-25 13:16:00+02:00,3332.925,3334.445,3332.655,3333.595,0.0
2025-07-25 11:17:00+00:00,2025-07-25 13:17:00+02:00,3333.559,3335.548,3333.295,3335.248,0.0
2025-07-25 11:18:00+00:00,2025-07-25 13:18:00+02:00,3335.248,3335.748,3333.648,3333.648,0.0
2025-07-25 11:19:00+00:00,2025-07-25 13:19:00+02:00,3333.548,3334.148,3333.109,3333.448,0.0
2025-07-25 11:20:00+00:00,2025-07-25 13:20:00+02:00,3333.325,3333.848,3333.115,3333.848,0.0
2025-07-25 11:21:00+00:00,2025-07-25 13:21:00+02:00,3333.848,3333.848,3331.685,3332.248,0.0
2025-07-25 11:22:00+00:00,2025-07-25 13:22:00+02:00,3332.248,3333.045,3331.748,3332.655,0.0
2025-07-25 11:23:00+00:00,2025-07-25 13:23:00+02:00,3332.635,3333.375,3332.635,3333.045,0.0
2025-07-25 11:24:00+00:00,2025-07-25 13:24:00+02:00,3333.148,3333.365,3332.229,3332.695,0.0
2025-07-25 11:25:00+00:00,2025-07-25 13:25:00+02:00,3332.665,3333.225,3331.915,3331.959,0.0
2025-07-25 11:26:00+00:00,2025-07-25 13:26:00+02:00,3331.979,3332.259,3331.518,3331.655,0.0
2025-07-25 11:27:00+00:00,2025-07-25 13:27:00+02:00,3331.679,3332.335,3331.235,3331.599,0.0
2025-07-25 11:28:00+00:00,2025-07-25 13:28:00+02:00,3331.599,3331.785,3330.005,3330.145,0.0
2025-07-25 11:29:00+00:00,2025-07-25 13:29:00+02:00,3330.155,3330.839,3329.795,3330.135,0.0
2025-07-25 11:30:00+00:00,2025-07-25 13:30:00+02:00,3330.125,3330.645,3328.298,3328.449,0.0
2025-07-25 11:31:00+00:00,2025-07-25 13:31:00+02:00,3328.348,3329.948,3328.298,3329.395,0.0
2025-07-25 11:32:00+00:00,2025-07-25 13:32:00+02:00,3329.448,3329.695,3328.815,3329.585,0.0
2025-07-25 11:33:00+00:00,2025-07-25 13:33:00+02:00,3329.645,3330.315,3329.195,3330.065,0.0
2025-07-25 11:34:00+00:00,2025-07-25 13:34:00+02:00,3330.115,3330.885,3329.865,3330.105,0.0
2025-07-25 11:35:00+00:00,2025-07-25 13:35:00+02:00,3330.075,3331.465,3329.345,3331.398,0.0
