time_utc,time_berlin,open,high,low,close,volume
2025-02-19 18:46:00+00:00,2025-02-19 19:46:00+01:00,2934.925,2935.575,2934.835,2935.545,0.0
2025-02-19 18:47:00+00:00,2025-02-19 19:47:00+01:00,2935.505,2935.545,2935.145,2935.275,0.0
2025-02-19 18:48:00+00:00,2025-02-19 19:48:00+01:00,2935.315,2935.435,2935.315,2935.435,0.0
2025-02-19 18:49:00+00:00,2025-02-19 19:49:00+01:00,2935.445,2935.845,2935.395,2935.845,0.0
2025-02-19 18:50:00+00:00,2025-02-19 19:50:00+01:00,2935.855,2936.135,2935.625,2935.845,0.0
2025-02-19 18:51:00+00:00,2025-02-19 19:51:00+01:00,2935.815,2935.815,2935.275,2935.555,0.0
2025-02-19 18:52:00+00:00,2025-02-19 19:52:00+01:00,2935.565,2935.585,2935.275,2935.485,0.0
2025-02-19 18:53:00+00:00,2025-02-19 19:53:00+01:00,2935.445,2935.915,2935.415,2935.845,0.0
2025-02-19 18:54:00+00:00,2025-02-19 19:54:00+01:00,2935.835,2935.835,2935.665,2935.775,0.0
2025-02-19 18:55:00+00:00,2025-02-19 19:55:00+01:00,2935.625,2935.625,2935.355,2935.355,0.0
2025-02-19 18:56:00+00:00,2025-02-19 19:56:00+01:00,2935.395,2935.495,2935.265,2935.445,0.0
2025-02-19 18:57:00+00:00,2025-02-19 19:57:00+01:00,2935.505,2935.695,2935.305,2935.435,0.0
2025-02-19 18:58:00+00:00,2025-02-19 19:58:00+01:00,2935.445,2935.685,2935.395,2935.395,0.0
2025-02-19 18:59:00+00:00,2025-02-19 19:59:00+01:00,2935.395,2935.435,2935.045,2935.085,0.0
2025-02-19 19:00:00+00:00,2025-02-19 20:00:00+01:00,2935.125,2936.415,2935.105,2936.395,0.0
2025-02-19 19:01:00+00:00,2025-02-19 20:01:00+01:00,2936.395,2937.175,2936.325,2937.055,0.0
2025-02-19 19:02:00+00:00,2025-02-19 20:02:00+01:00,2936.995,2937.085,2936.245,2937.045,0.0
2025-02-19 19:03:00+00:00,2025-02-19 20:03:00+01:00,2936.995,2937.455,2936.555,2936.885,0.0
2025-02-19 19:04:00+00:00,2025-02-19 20:04:00+01:00,2936.845,2937.355,2936.745,2937.245,0.0
2025-02-19 19:05:00+00:00,2025-02-19 20:05:00+01:00,2937.265,2937.605,2937.255,2937.405,0.0
2025-02-19 19:06:00+00:00,2025-02-19 20:06:00+01:00,2937.345,2938.045,2937.245,2938.045,0.0
2025-02-19 19:07:00+00:00,2025-02-19 20:07:00+01:00,2938.105,2938.385,2937.745,2938.005,0.0
2025-02-19 19:08:00+00:00,2025-02-19 20:08:00+01:00,2938.075,2939.475,2937.835,2939.475,0.0
2025-02-19 19:09:00+00:00,2025-02-19 20:09:00+01:00,2939.415,2939.995,2939.225,2939.335,0.0
2025-02-19 19:10:00+00:00,2025-02-19 20:10:00+01:00,2939.355,2939.625,2938.745,2938.925,0.0
2025-02-19 19:11:00+00:00,2025-02-19 20:11:00+01:00,2938.778,2938.945,2938.485,2938.825,0.0
2025-02-19 19:12:00+00:00,2025-02-19 20:12:00+01:00,2938.685,2938.745,2937.915,2938.195,0.0
2025-02-19 19:13:00+00:00,2025-02-19 20:13:00+01:00,2938.285,2938.865,2938.115,2938.505,0.0
2025-02-19 19:14:00+00:00,2025-02-19 20:14:00+01:00,2938.365,2939.075,2938.105,2939.025,0.0
2025-02-19 19:15:00+00:00,2025-02-19 20:15:00+01:00,2938.995,2939.735,2938.855,2939.485,0.0
2025-02-19 19:16:00+00:00,2025-02-19 20:16:00+01:00,2939.385,2939.395,2938.435,2939.265,0.0
2025-02-19 19:17:00+00:00,2025-02-19 20:17:00+01:00,2939.285,2939.945,2939.075,2939.945,0.0
2025-02-19 19:18:00+00:00,2025-02-19 20:18:00+01:00,2939.935,2939.975,2939.685,2939.768,0.0
2025-02-19 19:19:00+00:00,2025-02-19 20:19:00+01:00,2939.758,2939.855,2938.405,2938.595,0.0
2025-02-19 19:20:00+00:00,2025-02-19 20:20:00+01:00,2938.565,2938.765,2938.535,2938.535,0.0
2025-02-19 19:21:00+00:00,2025-02-19 20:21:00+01:00,2938.565,2939.198,2938.295,2938.998,0.0
2025-02-19 19:22:00+00:00,2025-02-19 20:22:00+01:00,2939.035,2939.475,2938.998,2939.475,0.0
2025-02-19 19:23:00+00:00,2025-02-19 20:23:00+01:00,2939.485,2939.495,2939.175,2939.185,0.0
2025-02-19 19:24:00+00:00,2025-02-19 20:24:00+01:00,2939.175,2939.545,2938.775,2939.485,0.0
2025-02-19 19:25:00+00:00,2025-02-19 20:25:00+01:00,2939.425,2939.425,2938.898,2938.898,0.0
2025-02-19 19:26:00+00:00,2025-02-19 20:26:00+01:00,2938.748,2938.798,2938.498,2938.598,0.0
2025-02-19 19:27:00+00:00,2025-02-19 20:27:00+01:00,2938.598,2939.025,2938.598,2938.798,0.0
2025-02-19 19:28:00+00:00,2025-02-19 20:28:00+01:00,2938.798,2938.798,2938.435,2938.798,0.0
2025-02-19 19:29:00+00:00,2025-02-19 20:29:00+01:00,2938.615,2938.698,2938.598,2938.598,0.0
2025-02-19 19:30:00+00:00,2025-02-19 20:30:00+01:00,2938.755,2939.925,2938.695,2939.415,0.0
2025-02-19 19:31:00+00:00,2025-02-19 20:31:00+01:00,2939.515,2939.965,2939.515,2939.925,0.0
2025-02-19 19:32:00+00:00,2025-02-19 20:32:00+01:00,2939.985,2940.715,2939.985,2940.555,0.0
2025-02-19 19:33:00+00:00,2025-02-19 20:33:00+01:00,2940.555,2940.555,2939.795,2939.815,0.0
2025-02-19 19:34:00+00:00,2025-02-19 20:34:00+01:00,2939.875,2939.925,2939.585,2939.645,0.0
2025-02-19 19:35:00+00:00,2025-02-19 20:35:00+01:00,2939.635,2940.145,2939.595,2939.705,0.0
2025-02-19 19:36:00+00:00,2025-02-19 20:36:00+01:00,2939.795,2940.265,2939.775,2940.195,0.0
2025-02-19 19:37:00+00:00,2025-02-19 20:37:00+01:00,2940.245,2940.275,2939.825,2939.855,0.0
2025-02-19 19:38:00+00:00,2025-02-19 20:38:00+01:00,2939.815,2940.095,2939.815,2940.055,0.0
2025-02-19 19:39:00+00:00,2025-02-19 20:39:00+01:00,2940.135,2940.445,2939.885,2940.315,0.0
2025-02-19 19:40:00+00:00,2025-02-19 20:40:00+01:00,2940.285,2940.355,2939.745,2940.095,0.0
2025-02-19 19:41:00+00:00,2025-02-19 20:41:00+01:00,2940.065,2940.405,2939.765,2939.765,0.0
2025-02-19 19:42:00+00:00,2025-02-19 20:42:00+01:00,2939.769,2940.375,2939.665,2940.315,0.0
2025-02-19 19:43:00+00:00,2025-02-19 20:43:00+01:00,2940.355,2940.925,2940.125,2940.845,0.0
2025-02-19 19:44:00+00:00,2025-02-19 20:44:00+01:00,2940.925,2941.075,2940.125,2940.125,0.0
2025-02-19 19:45:00+00:00,2025-02-19 20:45:00+01:00,2940.125,2940.185,2939.775,2939.805,0.0
2025-02-19 19:46:00+00:00,2025-02-19 20:46:00+01:00,2939.825,2939.905,2939.165,2939.395,0.0
2025-02-19 19:47:00+00:00,2025-02-19 20:47:00+01:00,2939.405,2939.755,2939.325,2939.325,0.0
2025-02-19 19:48:00+00:00,2025-02-19 20:48:00+01:00,2939.325,2939.345,2939.135,2939.215,0.0
2025-02-19 19:49:00+00:00,2025-02-19 20:49:00+01:00,2939.225,2939.665,2939.135,2939.135,0.0
2025-02-19 19:50:00+00:00,2025-02-19 20:50:00+01:00,2939.375,2939.675,2939.245,2939.635,0.0
2025-02-19 19:51:00+00:00,2025-02-19 20:51:00+01:00,2939.625,2939.945,2939.625,2939.925,0.0
2025-02-19 19:52:00+00:00,2025-02-19 20:52:00+01:00,2939.865,2939.975,2939.505,2939.975,0.0
2025-02-19 19:53:00+00:00,2025-02-19 20:53:00+01:00,2940.005,2940.325,2939.295,2939.295,0.0
2025-02-19 19:54:00+00:00,2025-02-19 20:54:00+01:00,2939.325,2939.815,2939.325,2939.655,0.0
2025-02-19 19:55:00+00:00,2025-02-19 20:55:00+01:00,2939.695,2940.635,2939.695,2940.585,0.0
2025-02-19 19:56:00+00:00,2025-02-19 20:56:00+01:00,2940.585,2940.815,2940.355,2940.545,0.0
2025-02-19 19:57:00+00:00,2025-02-19 20:57:00+01:00,2940.565,2941.195,2940.255,2940.535,0.0
2025-02-19 19:58:00+00:00,2025-02-19 20:58:00+01:00,2940.595,2940.995,2940.195,2940.195,0.0
2025-02-19 19:59:00+00:00,2025-02-19 20:59:00+01:00,2940.225,2941.045,2940.055,2940.685,0.0
2025-02-19 20:00:00+00:00,2025-02-19 21:00:00+01:00,2940.695,2941.745,2940.615,2941.135,0.0
2025-02-19 20:01:00+00:00,2025-02-19 21:01:00+01:00,2941.045,2941.045,2940.255,2940.435,0.0
2025-02-19 20:02:00+00:00,2025-02-19 21:02:00+01:00,2940.385,2941.205,2940.325,2940.948,0.0
2025-02-19 20:03:00+00:00,2025-02-19 21:03:00+01:00,2940.948,2940.948,2939.515,2939.655,0.0
2025-02-19 20:04:00+00:00,2025-02-19 21:04:00+01:00,2939.615,2941.248,2939.395,2940.748,0.0
2025-02-19 20:05:00+00:00,2025-02-19 21:05:00+01:00,2940.755,2940.755,2939.795,2940.198,0.0
2025-02-19 20:06:00+00:00,2025-02-19 21:06:00+01:00,2940.205,2940.535,2939.698,2939.925,0.0
2025-02-19 20:07:00+00:00,2025-02-19 21:07:00+01:00,2939.998,2940.585,2939.755,2940.245,0.0
2025-02-19 20:08:00+00:00,2025-02-19 21:08:00+01:00,2940.285,2940.695,2939.855,2940.375,0.0
2025-02-19 20:09:00+00:00,2025-02-19 21:09:00+01:00,2940.365,2940.845,2939.885,2940.085,0.0
2025-02-19 20:10:00+00:00,2025-02-19 21:10:00+01:00,2940.105,2940.105,2938.845,2939.445,0.0
2025-02-19 20:11:00+00:00,2025-02-19 21:11:00+01:00,2939.455,2940.265,2939.435,2940.235,0.0
2025-02-19 20:12:00+00:00,2025-02-19 21:12:00+01:00,2940.235,2940.425,2939.895,2940.375,0.0
2025-02-19 20:13:00+00:00,2025-02-19 21:13:00+01:00,2940.365,2941.005,2939.795,2939.975,0.0
2025-02-19 20:14:00+00:00,2025-02-19 21:14:00+01:00,2939.955,2940.685,2939.735,2940.575,0.0
2025-02-19 20:15:00+00:00,2025-02-19 21:15:00+01:00,2940.585,2941.385,2940.535,2940.725,0.0
2025-02-19 20:16:00+00:00,2025-02-19 21:16:00+01:00,2940.655,2941.445,2940.295,2941.375,0.0
2025-02-19 20:17:00+00:00,2025-02-19 21:17:00+01:00,2941.355,2941.575,2940.845,2941.315,0.0
2025-02-19 20:18:00+00:00,2025-02-19 21:18:00+01:00,2941.448,2941.815,2941.448,2941.575,0.0
2025-02-19 20:19:00+00:00,2025-02-19 21:19:00+01:00,2941.555,2942.148,2941.148,2941.498,0.0
2025-02-19 20:20:00+00:00,2025-02-19 21:20:00+01:00,2941.605,2941.605,2940.635,2941.115,0.0
2025-02-19 20:21:00+00:00,2025-02-19 21:21:00+01:00,2941.145,2941.915,2940.805,2941.798,0.0
2025-02-19 20:22:00+00:00,2025-02-19 21:22:00+01:00,2941.778,2942.075,2941.325,2941.555,0.0
2025-02-19 20:23:00+00:00,2025-02-19 21:23:00+01:00,2941.585,2941.655,2940.865,2941.265,0.0
2025-02-19 20:24:00+00:00,2025-02-19 21:24:00+01:00,2941.305,2941.305,2940.435,2940.945,0.0
2025-02-19 20:25:00+00:00,2025-02-19 21:25:00+01:00,2940.915,2940.915,2940.005,2940.105,0.0
2025-02-19 20:26:00+00:00,2025-02-19 21:26:00+01:00,2940.085,2940.325,2940.035,2940.245,0.0
2025-02-19 20:27:00+00:00,2025-02-19 21:27:00+01:00,2940.235,2940.315,2939.295,2939.595,0.0
2025-02-19 20:28:00+00:00,2025-02-19 21:28:00+01:00,2939.585,2939.585,2937.765,2938.115,0.0
2025-02-19 20:29:00+00:00,2025-02-19 21:29:00+01:00,2938.095,2938.115,2936.378,2936.388,0.0
2025-02-19 20:30:00+00:00,2025-02-19 21:30:00+01:00,2936.428,2936.775,2935.415,2935.535,0.0
2025-02-19 20:31:00+00:00,2025-02-19 21:31:00+01:00,2935.548,2936.398,2935.345,2936.265,0.0
2025-02-19 20:32:00+00:00,2025-02-19 21:32:00+01:00,2936.265,2936.335,2935.638,2936.145,0.0
2025-02-19 20:33:00+00:00,2025-02-19 21:33:00+01:00,2936.145,2936.845,2935.855,2936.675,0.0
2025-02-19 20:34:00+00:00,2025-02-19 21:34:00+01:00,2936.675,2936.995,2935.898,2936.185,0.0
2025-02-19 20:35:00+00:00,2025-02-19 21:35:00+01:00,2936.198,2936.405,2934.585,2934.688,0.0
2025-02-19 20:36:00+00:00,2025-02-19 21:36:00+01:00,2934.688,2935.108,2934.295,2934.785,0.0
2025-02-19 20:37:00+00:00,2025-02-19 21:37:00+01:00,2934.865,2936.425,2934.808,2936.055,0.0
2025-02-19 20:38:00+00:00,2025-02-19 21:38:00+01:00,2936.025,2936.365,2935.645,2936.048,0.0
2025-02-19 20:39:00+00:00,2025-02-19 21:39:00+01:00,2936.148,2936.275,2935.695,2935.985,0.0
2025-02-19 20:40:00+00:00,2025-02-19 21:40:00+01:00,2935.955,2936.165,2935.375,2935.375,0.0
2025-02-19 20:41:00+00:00,2025-02-19 21:41:00+01:00,2935.475,2935.735,2934.915,2935.255,0.0
2025-02-19 20:42:00+00:00,2025-02-19 21:42:00+01:00,2935.275,2935.295,2934.665,2935.025,0.0
2025-02-19 20:43:00+00:00,2025-02-19 21:43:00+01:00,2935.035,2936.835,2934.615,2936.645,0.0
2025-02-19 20:44:00+00:00,2025-02-19 21:44:00+01:00,2936.575,2937.095,2936.295,2936.525,0.0
2025-02-19 20:45:00+00:00,2025-02-19 21:45:00+01:00,2936.525,2938.105,2936.495,2937.055,0.0
2025-02-19 20:46:00+00:00,2025-02-19 21:46:00+01:00,2937.045,2937.695,2936.795,2937.175,0.0
2025-02-19 20:47:00+00:00,2025-02-19 21:47:00+01:00,2937.215,2937.375,2935.735,2936.035,0.0
2025-02-19 20:48:00+00:00,2025-02-19 21:48:00+01:00,2936.075,2936.465,2935.785,2936.145,0.0
2025-02-19 20:49:00+00:00,2025-02-19 21:49:00+01:00,2936.048,2936.648,2935.318,2936.305,0.0
2025-02-19 20:50:00+00:00,2025-02-19 21:50:00+01:00,2936.345,2936.385,2935.428,2935.835,0.0
2025-02-19 20:51:00+00:00,2025-02-19 21:51:00+01:00,2935.815,2935.915,2935.265,2935.415,0.0
2025-02-19 20:52:00+00:00,2025-02-19 21:52:00+01:00,2935.395,2936.005,2934.855,2936.005,0.0
2025-02-19 20:53:00+00:00,2025-02-19 21:53:00+01:00,2936.025,2936.425,2935.655,2935.725,0.0
2025-02-19 20:54:00+00:00,2025-02-19 21:54:00+01:00,2935.545,2936.655,2935.495,2936.285,0.0
2025-02-19 20:55:00+00:00,2025-02-19 21:55:00+01:00,2936.305,2937.585,2936.305,2937.098,0.0
2025-02-19 20:56:00+00:00,2025-02-19 21:56:00+01:00,2937.098,2937.198,2936.348,2936.505,0.0
2025-02-19 20:57:00+00:00,2025-02-19 21:57:00+01:00,2936.495,2936.948,2936.488,2936.948,0.0
2025-02-19 20:58:00+00:00,2025-02-19 21:58:00+01:00,2937.055,2937.515,2936.845,2937.148,0.0
2025-02-19 20:59:00+00:00,2025-02-19 21:59:00+01:00,2937.145,2937.448,2936.358,2936.695,0.0
2025-02-19 21:00:00+00:00,2025-02-19 22:00:00+01:00,2936.675,2937.048,2936.315,2936.505,0.0
2025-02-19 21:01:00+00:00,2025-02-19 22:01:00+01:00,2936.595,2936.725,2936.248,2936.548,0.0
2025-02-19 21:02:00+00:00,2025-02-19 22:02:00+01:00,2936.565,2936.695,2935.585,2935.985,0.0
2025-02-19 21:03:00+00:00,2025-02-19 22:03:00+01:00,2935.958,2936.175,2935.228,2935.588,0.0
2025-02-19 21:04:00+00:00,2025-02-19 22:04:00+01:00,2935.588,2935.898,2934.855,2935.368,0.0
2025-02-19 21:05:00+00:00,2025-02-19 22:05:00+01:00,2935.438,2935.878,2935.138,2935.308,0.0
2025-02-19 21:06:00+00:00,2025-02-19 22:06:00+01:00,2935.128,2935.598,2935.038,2935.448,0.0
2025-02-19 21:07:00+00:00,2025-02-19 22:07:00+01:00,2935.448,2935.468,2934.228,2934.348,0.0
2025-02-19 21:08:00+00:00,2025-02-19 22:08:00+01:00,2934.348,2934.748,2933.748,2933.848,0.0
2025-02-19 21:09:00+00:00,2025-02-19 22:09:00+01:00,2933.815,2934.675,2933.615,2934.615,0.0
2025-02-19 21:10:00+00:00,2025-02-19 22:10:00+01:00,2934.585,2935.045,2934.535,2934.865,0.0
2025-02-19 21:11:00+00:00,2025-02-19 22:11:00+01:00,2934.815,2935.325,2934.645,2935.095,0.0
2025-02-19 21:12:00+00:00,2025-02-19 22:12:00+01:00,2935.115,2936.405,2935.095,2935.895,0.0
2025-02-19 21:13:00+00:00,2025-02-19 22:13:00+01:00,2935.905,2936.365,2935.715,2936.015,0.0
2025-02-19 21:14:00+00:00,2025-02-19 22:14:00+01:00,2936.055,2936.365,2935.815,2936.005,0.0
2025-02-19 21:15:00+00:00,2025-02-19 22:15:00+01:00,2936.045,2936.175,2935.765,2935.975,0.0
2025-02-19 21:16:00+00:00,2025-02-19 22:16:00+01:00,2936.005,2936.315,2935.958,2936.055,0.0
2025-02-19 21:17:00+00:00,2025-02-19 22:17:00+01:00,2936.095,2937.205,2936.095,2936.805,0.0
2025-02-19 21:18:00+00:00,2025-02-19 22:18:00+01:00,2936.785,2937.225,2936.635,2936.705,0.0
2025-02-19 21:19:00+00:00,2025-02-19 22:19:00+01:00,2936.715,2937.075,2936.535,2936.535,0.0
2025-02-19 21:20:00+00:00,2025-02-19 22:20:00+01:00,2936.575,2937.625,2936.325,2937.608,0.0
2025-02-19 21:21:00+00:00,2025-02-19 22:21:00+01:00,2937.578,2937.835,2936.935,2937.835,0.0
2025-02-19 21:22:00+00:00,2025-02-19 22:22:00+01:00,2937.865,2937.995,2937.445,2937.608,0.0
2025-02-19 21:23:00+00:00,2025-02-19 22:23:00+01:00,2937.608,2937.895,2937.435,2937.645,0.0
2025-02-19 21:24:00+00:00,2025-02-19 22:24:00+01:00,2937.635,2937.955,2937.435,2937.798,0.0
2025-02-19 21:25:00+00:00,2025-02-19 22:25:00+01:00,2937.808,2938.595,2937.735,2938.565,0.0
2025-02-19 21:26:00+00:00,2025-02-19 22:26:00+01:00,2938.605,2939.095,2938.355,2938.755,0.0
2025-02-19 21:27:00+00:00,2025-02-19 22:27:00+01:00,2938.785,2938.835,2938.205,2938.605,0.0
2025-02-19 21:28:00+00:00,2025-02-19 22:28:00+01:00,2938.595,2939.015,2938.098,2938.098,0.0
2025-02-19 21:29:00+00:00,2025-02-19 22:29:00+01:00,2938.098,2938.198,2937.298,2937.898,0.0
2025-02-19 21:30:00+00:00,2025-02-19 22:30:00+01:00,2937.898,2938.398,2937.798,2938.298,0.0
2025-02-19 21:31:00+00:00,2025-02-19 22:31:00+01:00,2938.298,2938.598,2937.458,2937.598,0.0
2025-02-19 21:32:00+00:00,2025-02-19 22:32:00+01:00,2937.598,2937.698,2936.958,2937.368,0.0
2025-02-19 21:33:00+00:00,2025-02-19 22:33:00+01:00,2937.418,2937.488,2937.048,2937.185,0.0
2025-02-19 21:34:00+00:00,2025-02-19 22:34:00+01:00,2937.248,2938.015,2937.248,2937.815,0.0
2025-02-19 21:35:00+00:00,2025-02-19 22:35:00+01:00,2937.715,2937.915,2937.145,2937.355,0.0
2025-02-19 21:36:00+00:00,2025-02-19 22:36:00+01:00,2937.335,2937.365,2936.815,2937.135,0.0
2025-02-19 21:37:00+00:00,2025-02-19 22:37:00+01:00,2937.165,2937.275,2935.955,2936.235,0.0
2025-02-19 21:38:00+00:00,2025-02-19 22:38:00+01:00,2936.295,2938.195,2936.238,2937.485,0.0
2025-02-19 21:39:00+00:00,2025-02-19 22:39:00+01:00,2937.515,2937.535,2936.485,2936.885,0.0
2025-02-19 21:40:00+00:00,2025-02-19 22:40:00+01:00,2936.905,2937.325,2936.255,2936.375,0.0
2025-02-19 21:41:00+00:00,2025-02-19 22:41:00+01:00,2936.248,2936.349,2935.805,2936.275,0.0
2025-02-19 21:42:00+00:00,2025-02-19 22:42:00+01:00,2936.295,2937.055,2936.095,2936.355,0.0
2025-02-19 21:43:00+00:00,2025-02-19 22:43:00+01:00,2936.375,2937.395,2936.355,2937.095,0.0
2025-02-19 21:44:00+00:00,2025-02-19 22:44:00+01:00,2937.095,2937.235,2936.745,2936.845,0.0
2025-02-19 21:45:00+00:00,2025-02-19 22:45:00+01:00,2936.875,2937.005,2936.205,2936.335,0.0
2025-02-19 21:46:00+00:00,2025-02-19 22:46:00+01:00,2936.315,2937.145,2936.085,2936.965,0.0
2025-02-19 21:47:00+00:00,2025-02-19 22:47:00+01:00,2936.875,2937.955,2936.745,2937.695,0.0
2025-02-19 21:48:00+00:00,2025-02-19 22:48:00+01:00,2937.675,2938.655,2937.525,2938.265,0.0
2025-02-19 21:49:00+00:00,2025-02-19 22:49:00+01:00,2938.175,2939.025,2938.175,2938.715,0.0
2025-02-19 21:50:00+00:00,2025-02-19 22:50:00+01:00,2938.705,2940.405,2938.705,2940.205,0.0
2025-02-19 21:51:00+00:00,2025-02-19 22:51:00+01:00,2940.285,2940.725,2940.115,2940.545,0.0
2025-02-19 21:52:00+00:00,2025-02-19 22:52:00+01:00,2940.575,2941.015,2940.215,2940.375,0.0
2025-02-19 21:53:00+00:00,2025-02-19 22:53:00+01:00,2940.445,2941.125,2940.375,2940.955,0.0
2025-02-19 21:54:00+00:00,2025-02-19 22:54:00+01:00,2940.935,2941.345,2940.905,2941.025,0.0
2025-02-19 21:55:00+00:00,2025-02-19 22:55:00+01:00,2941.065,2941.365,2940.855,2941.215,0.0
2025-02-19 21:56:00+00:00,2025-02-19 22:56:00+01:00,2941.185,2941.335,2939.605,2939.775,0.0
2025-02-19 21:57:00+00:00,2025-02-19 22:57:00+01:00,2939.745,2940.825,2939.595,2939.915,0.0
2025-02-19 21:58:00+00:00,2025-02-19 22:58:00+01:00,2939.965,2940.845,2939.925,2940.645,0.0
2025-02-19 21:59:00+00:00,2025-02-19 22:59:00+01:00,2940.615,2941.255,2940.555,2940.715,0.0
2025-02-19 22:00:00+00:00,2025-02-19 23:00:00+01:00,2940.538,2941.685,2940.538,2941.045,0.0
2025-02-19 22:01:00+00:00,2025-02-19 23:01:00+01:00,2941.035,2941.525,2941.035,2941.355,0.0
2025-02-19 22:02:00+00:00,2025-02-19 23:02:00+01:00,2941.265,2942.725,2941.025,2942.275,0.0
2025-02-19 22:03:00+00:00,2025-02-19 23:03:00+01:00,2942.235,2942.875,2941.915,2942.395,0.0
2025-02-19 22:04:00+00:00,2025-02-19 23:04:00+01:00,2942.365,2942.435,2941.805,2941.975,0.0
2025-02-19 22:05:00+00:00,2025-02-19 23:05:00+01:00,2942.005,2942.065,2941.675,2941.875,0.0
2025-02-19 22:06:00+00:00,2025-02-19 23:06:00+01:00,2941.845,2942.095,2941.795,2942.005,0.0
2025-02-19 22:07:00+00:00,2025-02-19 23:07:00+01:00,2942.035,2942.035,2940.625,2940.685,0.0
2025-02-19 22:08:00+00:00,2025-02-19 23:08:00+01:00,2940.715,2941.505,2940.455,2941.455,0.0
2025-02-19 22:09:00+00:00,2025-02-19 23:09:00+01:00,2941.445,2941.935,2941.348,2941.775,0.0
2025-02-19 22:10:00+00:00,2025-02-19 23:10:00+01:00,2941.795,2942.175,2941.535,2941.555,0.0
2025-02-19 22:11:00+00:00,2025-02-19 23:11:00+01:00,2941.595,2942.315,2941.575,2942.235,0.0
2025-02-19 22:12:00+00:00,2025-02-19 23:12:00+01:00,2942.205,2942.705,2941.945,2942.655,0.0
2025-02-19 22:13:00+00:00,2025-02-19 23:13:00+01:00,2942.935,2943.815,2942.885,2943.625,0.0
2025-02-19 22:14:00+00:00,2025-02-19 23:14:00+01:00,2943.625,2943.765,2943.145,2943.448,0.0
2025-02-19 22:15:00+00:00,2025-02-19 23:15:00+01:00,2943.465,2943.748,2942.998,2943.298,0.0
2025-02-19 22:16:00+00:00,2025-02-19 23:16:00+01:00,2943.298,2943.555,2942.848,2943.045,0.0
2025-02-19 22:17:00+00:00,2025-02-19 23:17:00+01:00,2943.035,2943.135,2942.615,2942.725,0.0
2025-02-19 22:18:00+00:00,2025-02-19 23:18:00+01:00,2942.875,2943.295,2942.815,2943.135,0.0
2025-02-19 22:19:00+00:00,2025-02-19 23:19:00+01:00,2943.135,2943.415,2942.935,2943.048,0.0
2025-02-19 22:20:00+00:00,2025-02-19 23:20:00+01:00,2943.048,2943.155,2942.848,2942.948,0.0
2025-02-19 22:21:00+00:00,2025-02-19 23:21:00+01:00,2942.948,2943.575,2942.948,2943.205,0.0
2025-02-19 22:22:00+00:00,2025-02-19 23:22:00+01:00,2943.215,2943.415,2942.898,2943.005,0.0
2025-02-19 22:23:00+00:00,2025-02-19 23:23:00+01:00,2942.998,2943.205,2942.825,2943.135,0.0
2025-02-19 22:24:00+00:00,2025-02-19 23:24:00+01:00,2943.135,2943.235,2942.598,2942.735,0.0
2025-02-19 22:25:00+00:00,2025-02-19 23:25:00+01:00,2942.735,2943.055,2942.475,2942.475,0.0
2025-02-19 22:26:00+00:00,2025-02-19 23:26:00+01:00,2942.495,2942.815,2942.465,2942.505,0.0
2025-02-19 22:27:00+00:00,2025-02-19 23:27:00+01:00,2942.555,2942.745,2942.365,2942.415,0.0
2025-02-19 22:28:00+00:00,2025-02-19 23:28:00+01:00,2942.415,2942.605,2942.345,2942.475,0.0
2025-02-19 22:29:00+00:00,2025-02-19 23:29:00+01:00,2942.475,2943.015,2942.365,2942.835,0.0
2025-02-19 22:30:00+00:00,2025-02-19 23:30:00+01:00,2942.855,2942.875,2942.575,2942.615,0.0
2025-02-19 22:31:00+00:00,2025-02-19 23:31:00+01:00,2942.615,2942.965,2942.018,2942.018,0.0
2025-02-19 22:32:00+00:00,2025-02-19 23:32:00+01:00,2942.065,2942.205,2941.625,2942.195,0.0
2025-02-19 22:33:00+00:00,2025-02-19 23:33:00+01:00,2942.235,2942.485,2942.165,2942.455,0.0
2025-02-19 22:34:00+00:00,2025-02-19 23:34:00+01:00,2942.425,2942.475,2942.095,2942.175,0.0
2025-02-19 22:35:00+00:00,2025-02-19 23:35:00+01:00,2942.165,2942.285,2941.165,2941.598,0.0
2025-02-19 22:36:00+00:00,2025-02-19 23:36:00+01:00,2941.598,2942.298,2941.598,2941.665,0.0
2025-02-19 22:37:00+00:00,2025-02-19 23:37:00+01:00,2941.648,2942.398,2941.455,2942.055,0.0
2025-02-19 22:38:00+00:00,2025-02-19 23:38:00+01:00,2942.155,2942.335,2941.825,2941.885,0.0
2025-02-19 22:39:00+00:00,2025-02-19 23:39:00+01:00,2941.875,2942.015,2941.635,2941.718,0.0
2025-02-19 22:40:00+00:00,2025-02-19 23:40:00+01:00,2941.715,2941.795,2941.515,2941.605,0.0
2025-02-19 22:41:00+00:00,2025-02-19 23:41:00+01:00,2941.665,2941.825,2941.485,2941.745,0.0
2025-02-19 22:42:00+00:00,2025-02-19 23:42:00+01:00,2941.715,2942.015,2941.575,2941.995,0.0
2025-02-19 22:43:00+00:00,2025-02-19 23:43:00+01:00,2941.965,2942.045,2941.698,2941.825,0.0
2025-02-19 22:44:00+00:00,2025-02-19 23:44:00+01:00,2941.815,2941.985,2941.575,2941.745,0.0
2025-02-19 22:45:00+00:00,2025-02-19 23:45:00+01:00,2941.748,2942.385,2941.748,2942.345,0.0
2025-02-19 22:46:00+00:00,2025-02-19 23:46:00+01:00,2942.265,2942.575,2942.105,2942.275,0.0
