datetime,direction,entry_low,entry_high,atr,ob_time,confirm_time,zone_width,entry_mid
2020-11-06 00:30:00+00:00,BUY,1936.228,1940.005,,2020-11-06 00:00:00+00:00,2020-11-06 00:15:00+00:00,3.7770000000000437,1938.1165
2020-11-09 00:30:00+00:00,BUY,1961.228,1963.128,,2020-11-09 00:00:00+00:00,2020-11-09 00:15:00+00:00,1.8999999999998636,1962.1779999999999
2020-11-10 00:30:00+00:00,BUY,1880.905,1883.648,,2020-11-10 00:00:00+00:00,2020-11-10 00:15:00+00:00,2.742999999999938,1882.2765
2020-11-11 00:30:00+00:00,BUY,1879.938,1881.695,,2020-11-11 00:00:00+00:00,2020-11-11 00:15:00+00:00,1.7569999999998345,1880.8165
2020-11-12 00:30:00+00:00,BUY,1869.578,1871.288,,2020-11-12 00:00:00+00:00,2020-11-12 00:15:00+00:00,1.7100000000000364,1870.433
2020-11-13 00:30:00+00:00,BUY,1876.948,1878.155,,2020-11-13 00:00:00+00:00,2020-11-13 00:15:00+00:00,1.20699999999988,1877.5515
2020-11-16 00:30:00+00:00,BUY,1894.475,1895.618,,2020-11-16 00:00:00+00:00,2020-11-16 00:15:00+00:00,1.143000000000029,1895.0465
2020-11-17 00:30:00+00:00,BUY,1887.415,1888.768,,2020-11-17 00:00:00+00:00,2020-11-17 00:15:00+00:00,1.3530000000000655,1888.0915
2020-11-18 00:30:00+00:00,BUY,1878.525,1879.905,,2020-11-18 00:00:00+00:00,2020-11-18 00:15:00+00:00,1.3799999999998818,1879.2150000000001
2020-11-19 00:30:00+00:00,BUY,1866.0,1868.145,,2020-11-19 00:00:00+00:00,2020-11-19 00:15:00+00:00,2.144999999999982,1867.0725
2020-11-20 00:30:00+00:00,BUY,1866.295,1867.835,,2020-11-20 00:00:00+00:00,2020-11-20 00:15:00+00:00,1.5399999999999636,1867.065
2020-11-23 00:30:00+00:00,BUY,1873.458,1873.958,,2020-11-23 00:00:00+00:00,2020-11-23 00:15:00+00:00,0.5,1873.708
2020-11-24 00:30:00+00:00,BUY,1824.094,1825.023,,2020-11-24 00:00:00+00:00,2020-11-24 00:15:00+00:00,0.9289999999998599,1824.5585
2020-11-25 00:30:00+00:00,BUY,1804.448,1806.215,,2020-11-25 00:00:00+00:00,2020-11-25 00:15:00+00:00,1.7669999999998254,1805.3315
2020-11-26 00:30:00+00:00,BUY,1810.178,1811.175,,2020-11-26 00:00:00+00:00,2020-11-26 00:15:00+00:00,0.9969999999998436,1810.6765
2020-11-27 00:30:00+00:00,BUY,1807.72,1808.585,,2020-11-27 00:00:00+00:00,2020-11-27 00:15:00+00:00,0.8650000000000091,1808.1525000000001
2020-12-01 00:30:00+00:00,BUY,1783.585,1784.865,,2020-12-01 00:00:00+00:00,2020-12-01 00:15:00+00:00,1.2799999999999727,1784.225
2020-12-02 00:30:00+00:00,BUY,1807.784,1809.588,,2020-12-02 00:00:00+00:00,2020-12-02 00:15:00+00:00,1.80399999999986,1808.6860000000001
2020-12-03 00:30:00+00:00,BUY,1834.158,1835.975,,2020-12-03 00:00:00+00:00,2020-12-03 00:15:00+00:00,1.8170000000000073,1835.0665
2020-12-04 00:30:00+00:00,BUY,1839.848,1841.028,,2020-12-04 00:00:00+00:00,2020-12-04 00:15:00+00:00,1.1800000000000637,1840.438
2020-12-07 00:30:00+00:00,BUY,1838.728,1839.735,,2020-12-07 00:00:00+00:00,2020-12-07 00:15:00+00:00,1.0069999999998345,1839.2314999999999
2020-12-08 00:30:00+00:00,BUY,1868.775,1870.288,,2020-12-08 00:00:00+00:00,2020-12-08 00:15:00+00:00,1.51299999999992,1869.5315
2020-12-09 00:30:00+00:00,BUY,1859.825,1861.118,,2020-12-09 00:00:00+00:00,2020-12-09 00:15:00+00:00,1.2929999999998927,1860.4715
2020-12-10 00:30:00+00:00,BUY,1838.298,1841.335,,2020-12-10 00:00:00+00:00,2020-12-10 00:15:00+00:00,3.0370000000000346,1839.8165
2020-12-11 00:30:00+00:00,BUY,1837.308,1838.165,,2020-12-11 00:00:00+00:00,2020-12-11 00:15:00+00:00,0.8569999999999709,1837.7365
2020-12-14 00:30:00+00:00,BUY,1834.515,1835.765,,2020-12-14 00:00:00+00:00,2020-12-14 00:15:00+00:00,1.25,1835.14
2020-12-15 00:30:00+00:00,BUY,1835.198,1836.195,,2020-12-15 00:00:00+00:00,2020-12-15 00:15:00+00:00,0.9969999999998436,1835.6965
2020-12-16 00:30:00+00:00,BUY,1855.198,1856.838,,2020-12-16 00:00:00+00:00,2020-12-16 00:15:00+00:00,1.6399999999998727,1856.018
2020-12-17 00:30:00+00:00,BUY,1866.675,1868.715,,2020-12-17 00:00:00+00:00,2020-12-17 00:15:00+00:00,2.0399999999999636,1867.695
2020-12-18 00:30:00+00:00,BUY,1884.545,1885.198,,2020-12-18 00:00:00+00:00,2020-12-18 00:15:00+00:00,0.65300000000002,1884.8715000000002
2020-12-21 00:30:00+00:00,BUY,1898.915,1902.265,,2020-12-21 00:00:00+00:00,2020-12-21 00:15:00+00:00,3.3500000000001364,1900.5900000000001
2020-12-22 00:30:00+00:00,BUY,1878.398,1880.995,,2020-12-22 00:00:00+00:00,2020-12-22 00:15:00+00:00,2.59699999999998,1879.6965
2020-12-23 00:30:00+00:00,BUY,1866.235,1867.945,,2020-12-23 00:00:00+00:00,2020-12-23 00:15:00+00:00,1.7100000000000364,1867.09
2020-12-24 00:30:00+00:00,BUY,1874.795,1876.835,,2020-12-24 00:00:00+00:00,2020-12-24 00:15:00+00:00,2.0399999999999636,1875.815
2020-12-28 00:30:00+00:00,BUY,1893.998,1895.018,,2020-12-28 00:00:00+00:00,2020-12-28 00:15:00+00:00,1.0199999999999818,1894.508
2020-12-29 00:30:00+00:00,BUY,1876.998,1878.138,,2020-12-29 00:00:00+00:00,2020-12-29 00:15:00+00:00,1.1399999999998727,1877.568
2020-12-30 00:30:00+00:00,BUY,1884.628,1885.468,,2020-12-30 00:00:00+00:00,2020-12-30 00:15:00+00:00,0.8400000000001455,1885.048
2020-12-31 00:30:00+00:00,BUY,1885.308,1888.905,,2020-12-31 00:00:00+00:00,2020-12-31 00:15:00+00:00,3.59699999999998,1887.1064999999999
2021-01-04 00:30:00+00:00,BUY,1922.018,1922.925,,2021-01-04 00:00:00+00:00,2021-01-04 00:15:00+00:00,0.9069999999999254,1922.4715
2021-01-05 00:30:00+00:00,BUY,1938.555,1940.148,,2021-01-05 00:00:00+00:00,2021-01-05 00:15:00+00:00,1.5929999999998472,1939.3515
2021-01-06 00:30:00+00:00,BUY,1944.345,1946.125,,2021-01-06 00:00:00+00:00,2021-01-06 00:15:00+00:00,1.7799999999999727,1945.2350000000001
2021-01-07 00:30:00+00:00,BUY,1917.228,1918.048,,2021-01-07 00:00:00+00:00,2021-01-07 00:15:00+00:00,0.8199999999999363,1917.638
2021-01-08 00:30:00+00:00,BUY,1908.485,1910.105,,2021-01-08 00:00:00+00:00,2021-01-08 00:15:00+00:00,1.6200000000001182,1909.295
2021-01-11 00:30:00+00:00,BUY,1833.038,1835.228,,2021-01-11 00:00:00+00:00,2021-01-11 00:15:00+00:00,2.1900000000000546,1834.133
2021-01-12 00:30:00+00:00,BUY,1849.415,1851.905,,2021-01-12 00:00:00+00:00,2021-01-12 00:15:00+00:00,2.490000000000009,1850.6599999999999
2021-01-13 00:30:00+00:00,BUY,1859.225,1860.468,,2021-01-13 00:00:00+00:00,2021-01-13 00:15:00+00:00,1.2430000000001655,1859.8465
2021-01-14 00:30:00+00:00,BUY,1839.845,1840.958,,2021-01-14 00:00:00+00:00,2021-01-14 00:15:00+00:00,1.1130000000000564,1840.4015
2021-01-15 00:30:00+00:00,BUY,1851.958,1853.285,,2021-01-15 00:00:00+00:00,2021-01-15 00:15:00+00:00,1.3269999999999982,1852.6215000000002
2021-01-18 00:30:00+00:00,BUY,1828.178,1829.248,,2021-01-18 00:00:00+00:00,2021-01-18 00:15:00+00:00,1.0699999999999363,1828.7130000000002
2021-01-19 00:30:00+00:00,BUY,1838.855,1839.885,,2021-01-19 00:00:00+00:00,2021-01-19 00:15:00+00:00,1.0299999999999727,1839.37
2021-01-20 00:30:00+00:00,BUY,1849.405,1850.405,,2021-01-20 00:00:00+00:00,2021-01-20 00:15:00+00:00,1.0,1849.905
2021-01-21 00:30:00+00:00,BUY,1870.668,1871.541,,2021-01-21 00:00:00+00:00,2021-01-21 00:15:00+00:00,0.8730000000000473,1871.1045
2021-01-22 00:30:00+00:00,BUY,1862.445,1863.855,,2021-01-22 00:00:00+00:00,2021-01-22 00:15:00+00:00,1.4100000000000819,1863.15
2021-01-25 00:30:00+00:00,BUY,1853.775,1855.385,,2021-01-25 00:00:00+00:00,2021-01-25 00:15:00+00:00,1.6099999999999,1854.58
2021-01-26 00:30:00+00:00,BUY,1855.745,1857.115,,2021-01-26 00:00:00+00:00,2021-01-26 00:15:00+00:00,1.3700000000001182,1856.4299999999998
2021-01-27 00:30:00+00:00,BUY,1847.257,1847.765,,2021-01-27 00:00:00+00:00,2021-01-27 00:15:00+00:00,0.5080000000000382,1847.511
2021-01-28 00:30:00+00:00,BUY,1836.695,1838.105,,2021-01-28 00:00:00+00:00,2021-01-28 00:15:00+00:00,1.4100000000000819,1837.4
2021-01-29 00:30:00+00:00,BUY,1842.032,1843.702,,2021-01-29 00:00:00+00:00,2021-01-29 00:15:00+00:00,1.6700000000000728,1842.867
2021-02-01 00:30:00+00:00,BUY,1859.875,1861.793,,2021-02-01 00:00:00+00:00,2021-02-01 00:15:00+00:00,1.9179999999998927,1860.8339999999998
2021-02-02 00:30:00+00:00,BUY,1853.677,1855.061,,2021-02-02 00:00:00+00:00,2021-02-02 00:15:00+00:00,1.3840000000000146,1854.369
2021-02-03 00:30:00+00:00,BUY,1840.458,1841.09,,2021-02-03 00:00:00+00:00,2021-02-03 00:15:00+00:00,0.6319999999998345,1840.774
2021-02-04 00:30:00+00:00,BUY,1819.105,1822.225,,2021-02-04 00:00:00+00:00,2021-02-04 00:15:00+00:00,3.119999999999891,1820.665
2021-02-05 00:30:00+00:00,BUY,1794.909,1796.208,,2021-02-05 00:00:00+00:00,2021-02-05 00:15:00+00:00,1.2989999999999782,1795.5585
2021-02-08 00:30:00+00:00,BUY,1810.555,1813.195,,2021-02-08 00:00:00+00:00,2021-02-08 00:15:00+00:00,2.6399999999998727,1811.875
2021-02-09 00:30:00+00:00,BUY,1840.022,1841.625,,2021-02-09 00:00:00+00:00,2021-02-09 00:15:00+00:00,1.6030000000000655,1840.8235
2021-02-10 00:30:00+00:00,BUY,1843.105,1844.195,,2021-02-10 00:00:00+00:00,2021-02-10 00:15:00+00:00,1.0899999999999181,1843.65
2021-02-11 00:30:00+00:00,BUY,1834.968,1836.135,,2021-02-11 00:00:00+00:00,2021-02-11 00:15:00+00:00,1.1669999999999163,1835.5515
2021-02-12 00:30:00+00:00,BUY,1821.565,1822.605,,2021-02-12 00:00:00+00:00,2021-02-12 00:15:00+00:00,1.0399999999999636,1822.085
2021-02-15 00:30:00+00:00,BUY,1821.735,1822.795,,2021-02-15 00:00:00+00:00,2021-02-15 00:15:00+00:00,1.0600000000001728,1822.2649999999999
2021-02-16 00:30:00+00:00,BUY,1823.628,1825.518,,2021-02-16 00:00:00+00:00,2021-02-16 00:15:00+00:00,1.8900000000001,1824.5729999999999
2021-02-17 00:30:00+00:00,BUY,1792.385,1793.348,,2021-02-17 00:00:00+00:00,2021-02-17 00:15:00+00:00,0.9629999999999654,1792.8665
2021-02-18 00:30:00+00:00,BUY,1782.255,1783.225,,2021-02-18 00:00:00+00:00,2021-02-18 00:15:00+00:00,0.9699999999997999,1782.74
2021-02-19 00:30:00+00:00,BUY,1767.625,1770.065,,2021-02-19 00:00:00+00:00,2021-02-19 00:15:00+00:00,2.4400000000000546,1768.845
2021-02-22 00:30:00+00:00,BUY,1784.685,1786.641,,2021-02-22 00:00:00+00:00,2021-02-22 00:15:00+00:00,1.956000000000131,1785.663
2021-02-23 00:30:00+00:00,BUY,1811.635,1812.645,,2021-02-23 00:00:00+00:00,2021-02-23 00:15:00+00:00,1.009999999999991,1812.1399999999999
